Wall time,Step,Value
1750481982.35022,62536,0.8399999737739563
1750482393.0838754,62609,0.8199999928474426
1750483766.7264032,62851,0.8199999928474426
1750483998.8105927,62891,0.8199999928474426
1750484894.5114973,63040,0.8600000143051147
1750485134.2610312,63080,0.8600000143051147
1750485410.331562,63126,0.8600000143051147
1750485564.2897227,63151,0.8600000143051147
1750485874.3024335,63204,0.8600000143051147
1750486038.7555158,63231,0.8399999737739563
1750486617.4573462,63328,0.8399999737739563
1750486958.4830008,63386,0.8399999737739563
1750488417.6315622,63630,0.8600000143051147
1750488485.3105652,63641,0.8399999737739563
1750489289.9197502,63770,0.8399999737739563
1750489463.6291978,63797,0.8399999737739563
1750490129.6518152,63904,0.8399999737739563
1750491073.394858,64052,0.8399999737739563
1750491677.4843857,64137,0.8399999737739563
1750492143.1180868,64201,0.8600000143051147
1750492915.3332431,64308,0.8600000143051147
1750493313.0148056,64362,0.8799999952316284
1750494147.8451755,64482,0.8799999952316284
1750496041.700137,64764,0.8999999761581421
1750496646.5837386,64859,0.9200000166893005
1750497030.2011764,64920,0.8999999761581421
1750497268.6037898,64958,0.8999999761581421
1750497538.669675,65001,0.8999999761581421
1750499011.9897442,65239,0.8799999952316284
1750499266.395258,65281,0.8600000143051147
1750499652.1790004,65343,0.8600000143051147
1750499806.8168983,65369,0.8600000143051147
1750500414.1233833,65471,0.8600000143051147
1750500976.1738365,65562,0.8600000143051147
1750501645.4623876,65674,0.8600000143051147
1750501868.7021623,65711,0.8600000143051147
1750502313.3874636,65786,0.8799999952316284
1750502514.4026144,65818,0.8799999952316284
1750503110.7404876,65913,0.8600000143051147
1750503351.7880094,65951,0.8600000143051147
1750503456.771301,65968,0.8399999737739563
1750503926.3606222,66042,0.8399999737739563
1750504977.2831419,66207,0.8600000143051147
1750505162.0936332,66236,0.8600000143051147
1750506041.3954313,66378,0.8399999737739563
1750506266.4709647,66416,0.8399999737739563
1750506653.701142,66481,0.8399999737739563
1750506885.1580913,66520,0.8600000143051147
1750507173.508498,66567,0.8600000143051147
1750508194.1464853,66733,0.8600000143051147
1750508450.3063169,66775,0.8600000143051147
1750508966.367614,66861,0.8600000143051147
1750509284.8356886,66914,0.8600000143051147
1750510088.22867,67046,0.8600000143051147
1750511702.0374508,67307,0.8600000143051147
1750512014.5450199,67359,0.8600000143051147
1750512948.8080568,67516,0.8399999737739563
1750513180.0002685,67554,0.8399999737739563
1750514155.2360566,67712,0.8399999737739563
1750515457.2597244,67930,0.8600000143051147
1750516005.2597191,68024,0.8399999737739563
1750516068.0673354,68035,0.8199999928474426
1750516635.9378564,68135,0.8199999928474426
1750516811.8590388,68166,0.8399999737739563
1750516985.7784233,68196,0.8399999737739563
1750517141.3786268,68222,0.8399999737739563
1750517567.2448907,68294,0.8399999737739563
1750518222.046572,68405,0.8600000143051147
1750518795.0352385,68504,0.8799999952316284
1750519029.8516698,68545,0.8799999952316284
1750519930.3018146,68704,0.8799999952316284
1750520131.2811923,68738,0.8799999952316284
1750520736.7467537,68840,0.8799999952316284
1750521155.6311579,68911,0.8600000143051147
1750521604.8567643,68988,0.8600000143051147
1750521931.5897574,69044,0.8600000143051147
1750522089.2193751,69070,0.8600000143051147
1750523733.0929105,69350,0.8999999761581421
1750524107.5073535,69416,0.8999999761581421
1750524263.6520445,69443,0.8999999761581421
1750524780.6450639,69532,0.8799999952316284
1750524894.6369185,69552,0.8799999952316284
1750525054.7201076,69580,0.8799999952316284
1750526172.1134539,69775,0.8799999952316284
1750526638.6603718,69858,0.8600000143051147
1750527153.0978205,69947,0.8600000143051147
1750528099.7267852,70114,0.8600000143051147
1750528428.8082383,70173,0.8600000143051147
1750528642.5505824,70212,0.8600000143051147
1750528967.5298018,70271,0.8600000143051147
1750529110.9453478,70297,0.8600000143051147
1750529845.3353775,70432,0.8799999952316284
1750530675.2930355,70587,0.8799999952316284
1750530933.7731442,70635,0.8799999952316284
1750531525.9561565,70746,0.8799999952316284
1750531671.1234128,70773,0.8799999952316284
1750532024.657154,70839,0.8999999761581421
1750532648.0910208,70955,0.8999999761581421
1750533004.7706673,71021,0.8999999761581421
1750533550.557162,71122,0.8799999952316284
1750533729.077553,71155,0.8799999952316284
1750535014.5977316,71396,0.8799999952316284
1750535485.0373154,71484,0.8799999952316284
1750535623.7065825,71510,0.8799999952316284
1750538457.4990437,72048,0.8600000143051147
1750539020.5480862,72158,0.8600000143051147
1750539456.9797702,72242,0.8799999952316284
1750539798.3344698,72308,0.8600000143051147
1750540402.950412,72424,0.8600000143051147
1750541581.6325912,72654,0.8399999737739563
1750541741.4625883,72685,0.8399999737739563
1750541898.9937475,72716,0.8399999737739563
1750542101.3142278,72756,0.8199999928474426
1750542955.1037111,72925,0.8399999737739563
1750543058.15823,72945,0.8199999928474426
1750543685.114034,73069,0.8199999928474426
1750543891.2213497,73110,0.8199999928474426
1750544080.6610885,73148,0.8199999928474426
1750544811.1619241,73293,0.800000011920929
1750545472.7820177,73425,0.800000011920929
1750546502.0990963,73631,0.800000011920929
1750546708.256618,73672,0.800000011920929
1750547077.4468906,73746,0.800000011920929
1750547326.9185984,73797,0.800000011920929
1750547517.434767,73836,0.800000011920929
1750547774.505694,73888,0.800000011920929
1750548652.8490455,74068,0.8199999928474426
1750549247.9714043,74190,0.8199999928474426
1750549769.0271015,74297,0.8199999928474426
1750549841.9828308,74312,0.800000011920929
1750550130.376412,74371,0.8199999928474426
1750550972.924007,74547,0.800000011920929
1750551187.1364164,74592,0.800000011920929
1750551999.862226,74759,0.800000011920929
1750552175.2954988,74795,0.800000011920929
1750552837.5766475,74930,0.800000011920929
1750553486.10547,75064,0.800000011920929
1750553608.7686315,75090,0.800000011920929
1750553709.98878,75111,0.7799999713897705
1750554034.516073,75178,0.800000011920929
1750554186.223759,75208,0.800000011920929
1750555318.1811807,75408,0.8199999928474426
1750555563.8613873,75454,0.8199999928474426
1750557804.7567327,75881,0.8199999928474426
1750558011.4528358,75921,0.8199999928474426
1750558214.860196,75961,0.8199999928474426
1750558417.9788005,76000,0.8399999737739563
1750558653.559037,76045,0.8600000143051147
1750559138.5517433,76139,0.8600000143051147
1750559727.2548554,76256,0.8600000143051147
1750560714.312824,76448,0.8600000143051147
1750560770.9120533,76459,0.8399999737739563
1750561409.8407395,76584,0.8600000143051147
1750562035.8335063,76705,0.8600000143051147
1750562227.8294241,76742,0.8600000143051147
1750562398.7410579,76775,0.8399999737739563
1750562832.665847,76859,0.8399999737739563
1750563119.6208534,76915,0.800000011920929
1750563599.1969955,77007,0.800000011920929
1750565111.2228103,77300,0.800000011920929
1750565281.8163295,77332,0.800000011920929
1750565977.5830064,77463,0.7799999713897705
1750566095.5046144,77485,0.7799999713897705
1750566320.6683013,77527,0.7599999904632568
1750566394.05942,77541,0.7599999904632568
1750566991.3025842,77653,0.7599999904632568
1750567402.718034,77730,0.7599999904632568
1750568022.462323,77842,0.7400000095367432
1750568450.3375592,77919,0.7400000095367432
1750568701.3023975,77964,0.7400000095367432
1750568892.2163672,77998,0.7400000095367432
1750569120.5475996,78038,0.7400000095367432
1750569620.2115192,78127,0.7200000286102295
1750569889.7528303,78176,0.699999988079071
1750570051.370545,78205,0.699999988079071
1750570810.5421996,78344,0.6800000071525574
1750571271.0859256,78426,0.699999988079071
1750571674.7153604,78499,0.699999988079071
1750572609.8819735,78667,0.7200000286102295
1750572914.5980554,78722,0.7200000286102295
1750573455.4910398,78817,0.7200000286102295
1750574794.12799,79050,0.699999988079071
1750576187.5023053,79279,0.699999988079071
1750578089.0822148,79600,0.7200000286102295
1750578339.2707107,79643,0.7400000095367432
1750578899.1760523,79741,0.7599999904632568
1750579204.259888,79793,0.7799999713897705
1750579465.6994116,79839,0.7599999904632568
1750579608.302041,79864,0.7599999904632568
1750581171.6394777,80135,0.7799999713897705
1750581590.705187,80207,0.800000011920929
1750581846.621685,80251,0.800000011920929
1750582086.5711093,80293,0.800000011920929
1750582375.319893,80343,0.800000011920929
1750582775.6635573,80411,0.800000011920929
1750582983.1910691,80447,0.800000011920929
1750583847.9113188,80599,0.8199999928474426
1750584277.4540896,80674,0.8399999737739563
1750584546.315067,80723,0.8399999737739563
1750584649.807061,80742,0.8199999928474426
1750584783.8271372,80766,0.8199999928474426
1750584971.496986,80800,0.8199999928474426
1750585083.784564,80820,0.8199999928474426
1750585311.8944967,80861,0.8399999737739563
1750586390.521047,81056,0.8799999952316284
1750586564.5533779,81088,0.8799999952316284
1750586993.5285904,81165,0.8600000143051147
1750587193.816148,81201,0.8600000143051147
1750587727.738489,81297,0.8600000143051147
1750588828.4021149,81494,0.8600000143051147
1750589256.9557722,81571,0.8799999952316284
1750589434.6731145,81603,0.8799999952316284
1750591802.7293975,82017,0.8600000143051147
1750591987.1368487,82049,0.8600000143051147
1750592164.9690557,82081,0.8600000143051147
1750592877.4918234,82207,0.8600000143051147
1750593169.7283459,82258,0.8600000143051147
1750593815.6757805,82371,0.8600000143051147
1750593968.789119,82397,0.8600000143051147
1750595070.3311963,82588,0.8399999737739563
1750595250.3652642,82620,0.8399999737739563
1750596188.0579364,82784,0.8399999737739563
1750596479.6117642,82834,0.8399999737739563
1750597072.3369124,82938,0.8199999928474426
1750597347.870806,82987,0.8199999928474426
1750598186.9258332,83137,0.8399999737739563
1750598912.1082118,83267,0.8600000143051147
1750599159.2113152,83311,0.8600000143051147
1750600018.9262183,83459,0.8600000143051147
1750602400.3856544,83873,0.8399999737739563
1750603709.2676895,84106,0.8399999737739563
1750603888.9094791,84137,0.8600000143051147
1750604692.6698108,84277,0.8600000143051147
1750605212.4815853,84367,0.8600000143051147
1750605422.2647007,84404,0.8600000143051147
1750606692.9144533,84627,0.8600000143051147
1750607245.4717968,84726,0.8600000143051147
1750607576.4658167,84788,0.8600000143051147
1750607945.770757,84855,0.8600000143051147
1750608710.7012103,85002,0.8600000143051147
1750608924.6928985,85042,0.8799999952316284
1750609349.0720263,85123,0.8600000143051147
1750609627.9378068,85178,0.8600000143051147
1750610138.6922264,85277,0.8600000143051147
1750610538.9886975,85356,0.8399999737739563
1750611259.0517619,85500,0.8399999737739563
1750611406.4706872,85529,0.8399999737739563
1750611576.5309603,85563,0.8399999737739563
1750612006.728458,85648,0.8199999928474426
1750612569.2002544,85758,0.8399999737739563
1750613224.3913338,85887,0.8600000143051147
1750613907.9353933,86022,0.8600000143051147
1750614089.1329002,86059,0.8600000143051147
1750614476.4750643,86138,0.8600000143051147
1750614615.6512017,86166,0.8799999952316284
1750614738.266953,86191,0.8600000143051147
1750615008.54821,86245,0.8399999737739563
1750615372.90627,86319,0.8399999737739563
1750616227.8690424,86492,0.8399999737739563
1750616415.7471342,86530,0.8399999737739563
1750616644.5342484,86576,0.8399999737739563
1750616829.7581508,86613,0.8399999737739563
1750617012.7821949,86650,0.8399999737739563
1750617116.8675213,86671,0.8399999737739563
1750617223.6104147,86693,0.8199999928474426
1750617358.0916395,86720,0.8199999928474426
1750617904.488789,86830,0.8199999928474426
1750619821.4889817,87219,0.8399999737739563
1750620176.58619,87291,0.8399999737739563
1750620312.2265258,87318,0.8399999737739563
1750620920.9680576,87439,0.8399999737739563
1750621954.2112803,87650,0.8399999737739563
1750622012.6035202,87662,0.8199999928474426
1750622872.7180784,87838,0.8199999928474426
1750623194.0782342,87904,0.8199999928474426
1750623265.9475687,87919,0.8199999928474426
1750623599.4747088,87989,0.8199999928474426
1750624056.2497587,88085,0.800000011920929
1750624273.8794158,88131,0.8199999928474426
1750624410.6226728,88160,0.8199999928474426
1750624628.1321204,88206,0.8199999928474426
1750624680.1037817,88217,0.800000011920929
1750625252.5144508,88339,0.800000011920929
1750625460.2955298,88383,0.8199999928474426
1750626708.1676319,88650,0.800000011920929
