Wall time,Step,Value
1747254855.005325,18040,0.019999999552965164
1747254882.727811,18054,0.019999999552965164
1747255377.1928546,18301,0.019999999552965164
1747255681.44061,18451,0.019999999552965164
1747255779.9477465,18500,0.019999999552965164
1747255929.7122834,18574,0.03999999910593033
1747256145.957484,18681,0.07999999821186066
1747256201.1131961,18708,0.07999999821186066
1747256413.8555453,18812,0.10000000149011612
1747256605.2177691,18908,0.11999999731779099
1747257370.3356588,19293,0.14000000059604645
1747257433.3842928,19325,0.1599999964237213
1747258014.7268772,19619,0.23999999463558197
1747258311.18419,19770,0.2800000011920929
1747258426.0955877,19828,0.30000001192092896
1747258981.6173584,20108,0.3199999928474426
1747259039.2246642,20137,0.3400000035762787
1747259089.0780697,20162,0.36000001430511475
1747259306.3117075,20273,0.3799999952316284
1747259336.296404,20288,0.3799999952316284
1747259496.85515,20369,0.4000000059604645
1747259670.9607885,20457,0.4000000059604645
1747260009.3652983,20630,0.41999998688697815
1747260070.2284698,20662,0.4399999976158142
1747260132.927797,20695,0.46000000834465027
1747260309.160412,20785,0.47999998927116394
1747260548.2760687,20906,0.5199999809265137
1747260608.120074,20936,0.5199999809265137
1747260711.9303946,20988,0.5199999809265137
1747260778.7557027,21021,0.5199999809265137
1747261054.7205544,21162,0.5600000023841858
1747261501.0492709,21391,0.5600000023841858
1747261852.189027,21570,0.5799999833106995
1747261978.6635818,21634,0.6000000238418579
1747262046.5248473,21669,0.6000000238418579
1747262106.0194278,21700,0.6200000047683716
1747263170.8369672,22246,0.6800000071525574
1747263271.397044,22298,0.6800000071525574
1747263340.6047404,22334,0.6800000071525574
1747263361.9731548,22345,0.6600000262260437
1747263843.5016606,22592,0.6800000071525574
1747263984.725874,22665,0.6600000262260437
1747264309.8838208,22831,0.6800000071525574
1747264360.5181537,22857,0.6800000071525574
1747264413.6154788,22885,0.6800000071525574
1747264541.7233076,22952,0.6800000071525574
1747264781.5492973,23077,0.6800000071525574
1747264866.0424862,23121,0.6800000071525574
1747265638.625362,23526,0.699999988079071
1747265842.972237,23637,0.699999988079071
1747265902.8252594,23669,0.699999988079071
1747266098.4455628,23775,0.699999988079071
1747266225.0566616,23845,0.699999988079071
1747266287.522167,23880,0.6800000071525574
1747266799.3874502,24161,0.6800000071525574
1747267315.8496008,24446,0.699999988079071
1747267436.091104,24513,0.699999988079071
1747267763.8487556,24695,0.699999988079071
1747268097.6731687,24879,0.699999988079071
1747268166.045249,24916,0.699999988079071
1747268779.2914832,25242,0.6800000071525574
1747268954.871619,25337,0.699999988079071
1747269213.9124315,25480,0.7400000095367432
1747269384.9390037,25575,0.7599999904632568
1747269471.0951405,25621,0.7599999904632568
1747269535.420504,25656,0.7599999904632568
1747269602.3000863,25692,0.7599999904632568
1747269660.1146085,25724,0.7799999713897705
1747270236.3408408,26037,0.7599999904632568
1747270402.5895007,26127,0.7799999713897705
1747270476.1231635,26167,0.7799999713897705
1747270568.810844,26218,0.7599999904632568
1747270736.0150573,26312,0.7599999904632568
1747270847.3051474,26375,0.7400000095367432
1747270901.6397564,26405,0.7400000095367432
1747271005.0170612,26463,0.7400000095367432
1747271059.3618293,26493,0.7400000095367432
1747271398.6324196,26682,0.7599999904632568
1747271620.3130543,26807,0.7599999904632568
1747271763.8597689,26888,0.7599999904632568
1747271815.8747764,26917,0.7599999904632568
1747271912.2600021,26971,0.7599999904632568
1747271989.5475035,27015,0.7599999904632568
1747272117.1275678,27086,0.7599999904632568
1747272209.5491822,27139,0.7400000095367432
1747272362.3283947,27226,0.7200000286102295
1747272549.644434,27330,0.7200000286102295
1747272965.8732991,27569,0.7400000095367432
1747273547.115595,27905,0.7400000095367432
1747273709.5591865,27999,0.7400000095367432
1747273913.2378438,28117,0.7200000286102295
1747274140.6192286,28249,0.7400000095367432
1747274565.2752135,28493,0.7400000095367432
1747274717.6369908,28579,0.7400000095367432
1747274767.8543642,28607,0.7200000286102295
1747274858.6879625,28658,0.7400000095367432
1747275104.9953032,28793,0.7400000095367432
1747275164.96429,28826,0.7400000095367432
1747275272.4101696,28887,0.7400000095367432
1747275338.5299861,28925,0.7599999904632568
1747275395.4869611,28958,0.7799999713897705
1747275466.6580343,28999,0.7799999713897705
1747275728.0704057,29152,0.7799999713897705
1747275801.6231449,29193,0.7799999713897705
1747275921.77869,29258,0.800000011920929
1747276023.8265116,29312,0.800000011920929
1747276079.380304,29342,0.7799999713897705
1747276259.2150576,29440,0.7799999713897705
1747276335.1443603,29482,0.800000011920929
1747276523.0485218,29583,0.800000011920929
1747276942.1687257,29800,0.8399999737739563
1747277040.6940427,29846,0.8199999928474426
1747277088.2326777,29869,0.8199999928474426
1747277681.394388,30147,0.8199999928474426
1747277746.896855,30178,0.8199999928474426
1747278127.8615162,30361,0.800000011920929
1747278167.5781887,30381,0.7799999713897705
1747278235.101342,30415,0.7799999713897705
1747278331.9130256,30463,0.7599999904632568
1747278645.0759866,30620,0.7799999713897705
1747278746.6347525,30671,0.7799999713897705
1747278951.007972,30772,0.7799999713897705
1747278977.880202,30785,0.7599999904632568
1747279541.9911878,31052,0.7799999713897705
1747279935.61253,31227,0.7799999713897705
1747280034.2931528,31271,0.800000011920929
1747281145.6005542,31735,0.7799999713897705
1747281340.5561483,31812,0.7799999713897705
1747281392.3426766,31832,0.7599999904632568
1747282264.0223951,32184,0.7200000286102295
1747282333.656034,32212,0.7400000095367432
1747282472.583671,32268,0.7400000095367432
1747282565.0173671,32305,0.7400000095367432
1747282672.7796648,32348,0.7400000095367432
1747282816.6664863,32404,0.7200000286102295
1747282948.805351,32456,0.7200000286102295
1747283152.44512,32536,0.7200000286102295
1747283411.8061688,32638,0.7200000286102295
1747283436.231877,32648,0.699999988079071
1747283733.8656335,32767,0.699999988079071
1747283835.6962268,32809,0.699999988079071
1747284470.7477756,33069,0.7200000286102295
1747284563.1699378,33106,0.7200000286102295
1747285008.7068386,33283,0.7200000286102295
1747285121.9678457,33328,0.7200000286102295
1747285203.430381,33360,0.7200000286102295
1747285634.840284,33533,0.7400000095367432
1747285849.3421383,33619,0.7599999904632568
1747285985.8239434,33675,0.7400000095367432
1747286204.5571117,33768,0.7599999904632568
1747286285.6945684,33802,0.7599999904632568
1747286497.2142909,33895,0.7599999904632568
1747286801.862924,34026,0.7799999713897705
1747286889.3963873,34062,0.800000011920929
1747287144.1638806,34165,0.800000011920929
1747287331.5110369,34239,0.7799999713897705
1747287439.7228851,34281,0.7799999713897705
1747287721.0970578,34388,0.800000011920929
1747288144.254298,34546,0.800000011920929
1747288257.7028012,34588,0.800000011920929
1747288710.1579084,34772,0.8199999928474426
1747289044.5619006,34905,0.8199999928474426
1747289390.6656842,35039,0.8399999737739563
1747289658.2504857,35146,0.8600000143051147
1747289918.1186535,35254,0.8799999952316284
1747289995.083573,35286,0.8799999952316284
1747290270.652272,35396,0.8999999761581421
1747290621.4230564,35531,0.8999999761581421
1747290845.0389073,35616,0.8999999761581421
1747290929.0205615,35648,0.8999999761581421
1747291108.0774138,35715,0.9200000166893005
1747291888.3284667,36013,0.8999999761581421
1747292015.1967409,36062,0.8999999761581421
1747292392.3227496,36212,0.8999999761581421
1747292483.6010659,36249,0.8999999761581421
1747293460.0909886,36635,0.8999999761581421
1747293990.939605,36832,0.8999999761581421
1747294111.2775857,36876,0.8999999761581421
1747294718.620291,37107,0.8799999952316284
1747294872.7382073,37166,0.8799999952316284
1747295414.1285474,37376,0.8799999952316284
1747295882.4941275,37563,0.8600000143051147
1747296026.239626,37618,0.8600000143051147
1747296199.6261604,37682,0.8600000143051147
1747296297.3024237,37718,0.8799999952316284
1747296322.451536,37727,0.8600000143051147
1747296493.1235712,37793,0.8399999737739563
1747296600.630296,37836,0.8399999737739563
1747296709.6758916,37879,0.8600000143051147
1747297298.1083956,38117,0.8600000143051147
1747298007.125702,38404,0.8600000143051147
1747298081.9483814,38433,0.8600000143051147
1747298183.6539874,38473,0.8600000143051147
1747298265.9020221,38505,0.8799999952316284
1747298334.616969,38531,0.8799999952316284
1747298577.5167522,38624,0.8799999952316284
1747298765.8678381,38697,0.8799999952316284
1747299440.995442,38959,0.8799999952316284
1747300965.2992327,39547,0.8600000143051147
1747301941.2737935,39901,0.8600000143051147
1747302531.9982712,40134,0.8600000143051147
1747302651.7996566,40183,0.8600000143051147
1747302798.301826,40244,0.8600000143051147
1747303135.356197,40379,0.8600000143051147
1747303242.9034626,40422,0.8600000143051147
1747303285.3954947,40439,0.8399999737739563
1747303368.2187352,40472,0.8600000143051147
1747303478.1282125,40517,0.8600000143051147
1747303524.786177,40536,0.8399999737739563
1747303956.5509114,40710,0.8399999737739563
1747304106.286242,40768,0.8600000143051147
1747304619.9131486,40961,0.8600000143051147
1747304734.4519734,41007,0.8600000143051147
1747305043.2007213,41134,0.8199999928474426
1747305284.6891296,41237,0.8199999928474426
1747305401.501284,41289,0.800000011920929
1747305554.2986033,41356,0.800000011920929
1747305880.788338,41499,0.800000011920929
1747305916.5824196,41515,0.800000011920929
1747306190.6291335,41638,0.7799999713897705
1747306663.108573,41851,0.7599999904632568
1747306778.1171658,41903,0.7599999904632568
1747307038.01334,42016,0.7599999904632568
1747307352.948628,42152,0.7400000095367432
1747307435.837075,42187,0.7400000095367432
1747307544.4181063,42233,0.7200000286102295
1747307698.4370637,42298,0.7200000286102295
1747307906.8135674,42384,0.7200000286102295
1747308159.6717005,42490,0.7200000286102295
1747308373.7568114,42580,0.6800000071525574
1747308796.806114,42755,0.699999988079071
1747309287.482508,42962,0.6800000071525574
1747309672.9455073,43125,0.6800000071525574
1747309818.0847466,43187,0.6800000071525574
1747310109.6957698,43311,0.6600000262260437
1747310222.7818499,43359,0.6800000071525574
1747310366.7831504,43419,0.6800000071525574
1747310435.4168725,43448,0.6800000071525574
1747310546.911312,43494,0.699999988079071
1747310685.6622574,43551,0.6800000071525574
1747310813.3763998,43604,0.6800000071525574
1747310870.7845933,43628,0.6600000262260437
1747311262.4306712,43788,0.6600000262260437
1747311330.8147871,43816,0.6800000071525574
1747311395.1957228,43843,0.6800000071525574
1747311558.7770286,43912,0.7200000286102295
1747311648.09879,43951,0.7200000286102295
1747311708.060059,43977,0.7200000286102295
1747312029.9931543,44114,0.7200000286102295
1747312482.1696346,44296,0.7599999904632568
1747312555.2487657,44325,0.7599999904632568
1747312688.5937383,44378,0.7599999904632568
1747312839.3778756,44438,0.7799999713897705
1747313387.580258,44656,0.8199999928474426
1747313420.8596404,44669,0.800000011920929
1747313860.8356178,44840,0.8199999928474426
1747313946.880407,44873,0.8199999928474426
1747314125.53261,44943,0.8399999737739563
1747314326.085003,45022,0.8399999737739563
1747314522.4429984,45099,0.8399999737739563
1747314685.4651637,45163,0.8399999737739563
1747315824.7494373,45608,0.8799999952316284
1747315916.2799098,45645,0.8799999952316284
1747316065.798928,45705,0.8799999952316284
1747316200.4453495,45760,0.8799999952316284
1747316478.364618,45873,0.8799999952316284
1747317439.86261,46256,0.8799999952316284
1747317610.0055926,46324,0.8799999952316284
1747317710.985983,46364,0.8799999952316284
1747317961.3647408,46462,0.8799999952316284
1747318670.7753716,46751,0.8399999737739563
1747319063.2942517,46911,0.8600000143051147
1747319576.4564154,47122,0.8600000143051147
1747319643.8411047,47150,0.8600000143051147
1747319783.6103795,47208,0.8799999952316284
1747319936.0599406,47270,0.8799999952316284
1747319998.3197708,47295,0.8799999952316284
1747320563.9745522,47528,0.8600000143051147
1747320645.776455,47562,0.8600000143051147
1747321587.208636,47950,0.8399999737739563
1747321810.0571628,48042,0.8399999737739563
1747322033.78385,48135,0.8600000143051147
1747322307.7168837,48249,0.8399999737739563
1747322525.782058,48340,0.8399999737739563
1747322731.8651896,48428,0.8199999928474426
1747322809.9163601,48462,0.8199999928474426
1747323081.5931659,48580,0.8199999928474426
1747323141.1536376,48606,0.8199999928474426
1747324836.3460362,49321,0.8199999928474426
1747325336.385363,49534,0.800000011920929
1747325481.8615682,49596,0.800000011920929
1747326072.2166176,49843,0.800000011920929
1747326296.079409,49937,0.7799999713897705
1747326412.968513,49986,0.7799999713897705
1747326440.9708743,49998,0.7599999904632568
1747326536.0260684,50038,0.7400000095367432
1747326811.6430073,50154,0.7400000095367432
1747327064.7890801,50260,0.7400000095367432
1747327533.0406961,50456,0.7400000095367432
1747327751.1846125,50547,0.7400000095367432
1747327837.4174063,50583,0.7400000095367432
1747328020.850242,50660,0.7400000095367432
1747328220.6782503,50744,0.7799999713897705
1747328324.7390537,50789,0.7799999713897705
1747328474.9760962,50853,0.7799999713897705
1747328616.8026745,50914,0.7799999713897705
1747328965.0218697,51062,0.7599999904632568
1747329243.3346322,51177,0.7400000095367432
1747329339.0505188,51216,0.7400000095367432
1747329728.0088522,51376,0.7200000286102295
1747329793.2530558,51403,0.7200000286102295
1747329923.693464,51456,0.7200000286102295
1747330167.0763927,51556,0.7200000286102295
1747330456.2065618,51674,0.7400000095367432
1747330522.4483545,51701,0.7400000095367432
1747330685.4438975,51768,0.7400000095367432
1747331741.9932623,52201,0.7400000095367432
1747331828.270849,52236,0.7400000095367432
1747332278.6630702,52421,0.7400000095367432
1747332578.6611562,52544,0.7400000095367432
1747333382.9335382,52876,0.7599999904632568
1747333636.0892737,52981,0.7200000286102295
1747334047.4796019,53152,0.7200000286102295
1747334183.1672745,53207,0.7200000286102295
1747334260.4535234,53239,0.699999988079071
1747334450.8201678,53317,0.6800000071525574
1747334929.2926025,53514,0.699999988079071
1747334973.1344004,53532,0.6800000071525574
1747335023.4542477,53553,0.6600000262260437
1747335132.179247,53598,0.6800000071525574
1747335214.3061836,53632,0.699999988079071
1747335779.198606,53866,0.699999988079071
1747335879.4357507,53907,0.699999988079071
1747336012.8263347,53962,0.7200000286102295
1747336174.6356928,54029,0.7200000286102295
1747336673.7051113,54236,0.7200000286102295
1747336901.4837298,54330,0.7200000286102295
1747337542.084999,54595,0.7200000286102295
1747338058.65612,54808,0.7200000286102295
1747338371.3097982,54938,0.7200000286102295
1747338593.3096235,55030,0.7400000095367432
1747338762.0159793,55100,0.7599999904632568
1747338961.4514349,55182,0.7599999904632568
1747339014.3021655,55204,0.7599999904632568
1747339164.5037613,55266,0.7799999713897705
1747339885.5954385,55563,0.800000011920929
1747339976.8505938,55601,0.800000011920929
1747340298.9875684,55734,0.7799999713897705
1747340371.456747,55764,0.7799999713897705
1747340627.645499,55870,0.7799999713897705
1747340713.3121355,55906,0.7799999713897705
1747342247.3409698,56544,0.7799999713897705
1747342273.3647432,56555,0.7599999904632568
1747342492.675185,56647,0.7599999904632568
1747342635.2982223,56707,0.7799999713897705
1747342934.0894582,56832,0.800000011920929
1747343216.947822,56950,0.800000011920929
1747343759.816372,57177,0.800000011920929
1747343785.1699376,57188,0.800000011920929
1747344200.9332583,57363,0.8199999928474426
1747344513.6651797,57496,0.8199999928474426
1747344777.0108235,57606,0.8399999737739563
1747345030.1483483,57712,0.8600000143051147
1747345157.2384353,57766,0.8600000143051147
1747345228.387905,57796,0.8600000143051147
1747345768.7288322,58024,0.8600000143051147
1747345837.09859,58053,0.8600000143051147
1747345916.7667289,58086,0.8600000143051147
1747345981.7341104,58113,0.8600000143051147
1747346098.3076034,58162,0.8600000143051147
1747346550.103068,58353,0.8600000143051147
1747346720.2562149,58426,0.8199999928474426
1747347097.8465707,58588,0.8199999928474426
1747347225.438609,58643,0.800000011920929
1747348052.5535588,58995,0.7799999713897705
1747348140.0996814,59032,0.7799999713897705
1747348435.6243172,59158,0.800000011920929
1747348544.234504,59205,0.800000011920929
1747348604.2546084,59231,0.800000011920929
1747349479.614336,59604,0.7599999904632568
1747349973.1290493,59811,0.7599999904632568
1747350347.3043623,59970,0.7799999713897705
1747350427.4655328,60003,0.7799999713897705
1747350562.1804242,60059,0.7799999713897705
1747350699.9877918,60117,0.7599999904632568
1747351036.2808447,60259,0.7400000095367432
1747351114.118439,60292,0.7400000095367432
1747351891.2046497,60618,0.7400000095367432
1747351984.9940617,60657,0.7599999904632568
1747352449.332313,60853,0.7799999713897705
1747352956.111014,61064,0.7799999713897705
1747353207.686556,61169,0.7799999713897705
1747353301.3919175,61208,0.7799999713897705
1747353506.0370877,61293,0.800000011920929
1747353670.8491185,61362,0.800000011920929
1747353847.1450043,61436,0.800000011920929
1747353899.7738223,61458,0.7799999713897705
1747353986.580844,61494,0.7799999713897705
1747354180.197974,61574,0.7799999713897705
1747354295.7057402,61622,0.7799999713897705
1747354326.5792165,61635,0.7599999904632568
1747354917.6902812,61881,0.7599999904632568
1747355166.1004777,61985,0.7599999904632568
1747355493.5831296,62119,0.7599999904632568
1747355686.364749,62198,0.7599999904632568
1747355979.5657103,62319,0.7599999904632568
1747356100.0648007,62368,0.7799999713897705
1747356524.5867972,62543,0.800000011920929
1747356733.6752732,62629,0.800000011920929
1747357096.6844053,62781,0.8199999928474426
1747357179.3175738,62818,0.8399999737739563
1747357492.258178,62964,0.8199999928474426
1747357844.1537602,63134,0.8199999928474426
1747358249.6972592,63332,0.8199999928474426
1747358616.0793388,63511,0.8199999928474426
1747360342.5170965,64343,0.800000011920929
1747360666.4197092,64497,0.800000011920929
1747360759.0060759,64542,0.8199999928474426
1747361108.3245535,64713,0.8399999737739563
1747361520.1402628,64916,0.8600000143051147
1747362074.7756803,65188,0.8399999737739563
1747362100.7566788,65201,0.8199999928474426
1747362560.5128477,65421,0.8199999928474426
1747362667.123106,65472,0.8199999928474426
1747363224.8566694,65732,0.8199999928474426
1747363614.7321997,65909,0.8199999928474426
1747363681.8051336,65940,0.8199999928474426
1747364226.207565,66187,0.8199999928474426
1747364434.2199385,66276,0.8199999928474426
1747364643.7772317,66364,0.8199999928474426
1747365243.596237,66634,0.8199999928474426
1747365528.4406915,66767,0.8199999928474426
1747365695.0177348,66845,0.8199999928474426
1747365853.7397802,66918,0.800000011920929
1747365972.7731347,66972,0.800000011920929
1747366027.709634,66997,0.800000011920929
1747366145.8306198,67052,0.800000011920929
1747366266.4864824,67108,0.800000011920929
1747366310.7527883,67128,0.7799999713897705
1747366690.845762,67304,0.7799999713897705
1747366855.4322371,67380,0.7799999713897705
1747367903.512191,67846,0.7799999713897705
1747368466.2589931,68102,0.7599999904632568
1747368824.6804404,68260,0.7799999713897705
1747369069.2033567,68360,0.7799999713897705
1747369298.3682804,68456,0.800000011920929
1747370181.55714,68834,0.800000011920929
1747370246.4560382,68862,0.8199999928474426
1747370464.6956697,68954,0.8399999737739563
1747370682.8392313,69047,0.8399999737739563
1747370795.9849062,69094,0.8399999737739563
1747370879.0933032,69128,0.8399999737739563
1747371026.6150904,69188,0.8399999737739563
1747371749.342279,69478,0.8399999737739563
1747371938.1474187,69552,0.8600000143051147
1747372196.6370082,69655,0.8799999952316284
1747372635.4882362,69825,0.8799999952316284
1747372993.5812283,69961,0.8799999952316284
1747373225.318639,70050,0.8799999952316284
1747373332.6755056,70091,0.8799999952316284
1747373524.851574,70164,0.8799999952316284
1747373756.078836,70250,0.8799999952316284
1747373848.084609,70284,0.8799999952316284
1747374143.7950804,70391,0.8999999761581421
1747375337.4534507,70827,0.8999999761581421
1747375480.3608072,70875,0.8999999761581421
1747375621.9628415,70922,0.8999999761581421
1747375695.8024628,70947,0.8999999761581421
1747375958.702386,71036,0.8799999952316284
1747376064.8873138,71072,0.8799999952316284
1747376153.5639262,71102,0.8999999761581421
1747376538.003573,71229,0.8999999761581421
1747377054.4661927,71394,0.8999999761581421
1747378508.5398817,71826,0.9200000166893005
1747379292.5292256,72088,0.9200000166893005
1747379477.0883474,72150,0.9200000166893005
1747379954.7179763,72311,0.9200000166893005
1747380601.0977082,72528,0.9200000166893005
1747380739.122901,72571,0.9200000166893005
1747381064.533418,72659,0.9200000166893005
1747381664.3634663,72829,0.9200000166893005
1747381812.0562181,72877,0.9399999976158142
1747382043.5370107,72954,0.9399999976158142
1747382495.5659006,73107,0.8999999761581421
1747382577.51484,73135,0.8999999761581421
1747382664.0049434,73164,0.8999999761581421
1747383502.1850288,73446,0.8999999761581421
1747383768.06531,73536,0.8999999761581421
1747384007.4444559,73617,0.8799999952316284
1747384184.5542593,73677,0.8799999952316284
1747384708.839465,73854,0.8799999952316284
1747385200.9252324,74021,0.8799999952316284
1747385732.44663,74196,0.8799999952316284
1747385992.9192557,74279,0.8799999952316284
1747386109.1760643,74315,0.8600000143051147
1747386995.3590658,74579,0.8600000143051147
1747389331.821146,75331,0.8399999737739563
1747389417.380563,75360,0.800000011920929
1747390147.9656022,75609,0.800000011920929
1747390319.1328804,75669,0.8199999928474426
1747390604.1194675,75771,0.8399999737739563
1747391027.571115,75921,0.8199999928474426
1747391516.2133603,76085,0.8199999928474426
1747392626.8295217,76460,0.8199999928474426
1747392813.1473825,76523,0.8199999928474426
1747392911.5584667,76556,0.8199999928474426
1747393813.690707,76859,0.800000011920929
1747394120.72646,76960,0.800000011920929
1747394326.3372836,77029,0.800000011920929
1747395414.4307833,77386,0.7799999713897705
1747395546.2554312,77427,0.7799999713897705
1747395714.9951248,77479,0.7799999713897705
1747396827.647052,77827,0.7799999713897705
1747396983.4608233,77877,0.7799999713897705
1747397297.5711532,77979,0.7599999904632568
1747397763.6316853,78131,0.7400000095367432
1747397896.1320982,78174,0.7400000095367432
1747398053.9543574,78226,0.7599999904632568
1747398326.1023765,78318,0.7799999713897705
1747398500.6454067,78376,0.7799999713897705
1747399176.6166008,78603,0.7799999713897705
1747399271.2541986,78637,0.7799999713897705
1747400166.3398952,78956,0.7599999904632568
1747400409.6008387,79042,0.7400000095367432
1747400502.9409425,79074,0.7400000095367432
1747400645.6822212,79122,0.7400000095367432
1747400957.5571463,79230,0.7400000095367432
1747401069.655052,79270,0.7400000095367432
1747401509.6986089,79427,0.7400000095367432
1747402247.2265365,79691,0.7200000286102295
1747403828.7888734,80242,0.699999988079071
1747404854.963813,80631,0.7400000095367432
1747404938.2018406,80663,0.7200000286102295
1747405312.0484736,80803,0.699999988079071
1747406789.7176034,81372,0.7200000286102295
1747407353.0703082,81594,0.699999988079071
1747407561.0324907,81673,0.699999988079071
