Wall time,Step,Value
1750141835.7677996,54937,925.1366577148438
1750141882.8506188,54982,250.7864990234375
1750142100.5626643,55193,1270.9439697265625
1750142211.7652295,55299,888.9766235351562
1750142214.7323804,55302,359.33770751953125
1750142240.9352207,55328,735.1743774414062
1750142274.152311,55359,731.4012451171875
1750142464.4874163,55538,527.0235595703125
1750142469.9308867,55543,947.244384765625
1750142477.926373,55551,644.307373046875
1750142653.6839514,55713,407.76068115234375
1750142711.2266798,55766,767.063232421875
1750142741.728624,55795,804.3847045898438
1750142818.8583574,55870,628.11962890625
1750142918.2435517,55963,735.8673095703125
1750142921.252782,55966,498.49493408203125
1750143054.683305,56091,557.02734375
1750143280.43245,56304,487.37152099609375
1750143314.4475787,56337,206.19261169433594
1750143358.2500045,56379,546.8201904296875
1750143413.957441,56432,688.3240966796875
1750143494.2888381,56507,257.2530212402344
1750143508.519964,56521,263.991943359375
1750143515.7760775,56528,549.9835205078125
1750143600.9290273,56608,325.0820007324219
1750143788.316097,56787,506.77398681640625
1750143824.8742208,56820,466.4326171875
1750143863.9400861,56856,788.5076904296875
1750144012.311539,56999,481.9435729980469
1750144050.9309473,57036,1248.1541748046875
1750144258.4456868,57237,473.2091064453125
1750144283.8104107,57261,658.432861328125
1750144324.1081178,57299,365.5359802246094
1750144330.6857347,57305,426.76080322265625
1750144502.2853425,57469,522.111083984375
1750144519.4476585,57484,360.5248107910156
1750144554.9730706,57518,486.8658142089844
1750144806.055815,57760,844.5057983398438
1750144923.4430695,57870,568.144775390625
1750145156.6224196,58090,631.2373046875
1750145374.180019,58295,479.23333740234375
1750145427.7698882,58346,640.6058349609375
1750145527.4379728,58440,456.565673828125
1750145653.0389707,58556,530.951416015625
1750145709.071128,58611,809.970947265625
1750145740.455794,58641,546.9234619140625
1750145744.8350568,58645,690.570068359375
1750145824.8307726,58719,517.6533203125
1750145854.1351862,58746,365.0114440917969
1750145872.4805121,58763,732.2916259765625
1750145898.0624616,58788,533.648193359375
1750145984.0287592,58872,367.171875
1750146131.2012253,59014,602.5430908203125
1750146148.2838323,59030,402.0880126953125
1750146154.0677886,59036,413.65948486328125
1750146394.1987367,59264,503.61163330078125
1750146443.650921,59311,712.1427612304688
1750146570.5986016,59432,370.3250732421875
1750146721.8939312,59576,507.3471374511719
1750146775.139337,59624,508.9830627441406
1750146793.2915032,59640,309.1705322265625
1750146827.0583923,59670,612.794921875
1750146899.1694336,59737,404.11871337890625
1750146913.4908862,59751,708.5547485351562
1750147029.57267,59862,699.236572265625
1750147058.3891492,59889,431.9302978515625
1750147186.9987853,60008,737.572265625
1750147272.5564654,60086,485.64404296875
1750147369.1340423,60179,265.4942321777344
1750147375.7962954,60185,354.64593505859375
1750147399.3216097,60207,346.9473571777344
1750147493.7211785,60297,611.4388427734375
1750147602.825103,60398,515.4737548828125
1750147686.0594049,60475,433.74371337890625
1750147715.7014043,60503,485.17559814453125
1750147813.7244213,60596,359.61297607421875
1750147859.2227998,60638,762.4388427734375
1750147894.7143471,60671,644.7227783203125
1750147963.7666569,60736,304.38238525390625
1750148107.10447,60871,623.154052734375
1750148267.0864668,61022,217.00653076171875
1750148369.877255,61122,480.5791015625
1750148455.685034,61205,395.69708251953125
1750148528.0591092,61276,877.1243286132812
1750148634.126344,61373,489.00048828125
1750148646.332271,61385,914.8895263671875
1750148676.6736622,61413,640.1456909179688
1750148702.3611739,61438,459.40106201171875
1750148807.3616116,61534,306.83868408203125
1750148963.3285723,61680,910.3001708984375
1750149035.0407948,61747,590.1723022460938
1750149086.5700724,61792,332.20013427734375
1750149462.335684,62139,788.9146118164062
1750149490.434954,62165,535.7139892578125
1750149547.2635667,62219,277.439697265625
1750149733.0330093,62384,383.8775329589844
1750149906.0402203,62516,706.246337890625
1750149952.292671,62547,391.55145263671875
1750149964.4657965,62555,763.863037109375
1750150326.731763,62874,405.93060302734375
1750150405.6134293,62933,204.70928955078125
1750150445.03496,62961,503.364501953125
1750150520.7882612,63024,619.2830810546875
1750150754.7476292,63220,755.218017578125
1750150912.6422844,63358,402.63421630859375
1750150992.305069,63428,245.7464599609375
1750150993.5350657,63429,496.42913818359375
1750151088.912808,63513,577.2354736328125
1750151203.0774996,63614,362.56890869140625
1750151264.6033368,63668,295.62469482421875
1750151268.279327,63671,429.4536437988281
1750151391.6703477,63781,646.2978515625
1750151449.5891912,63833,385.44610595703125
1750151486.5200913,63865,229.4427490234375
1750151625.0937166,63988,350.96087646484375
1750151728.8234365,64081,342.654052734375
1750151747.1173873,64098,434.0738220214844
1750151783.29329,64129,581.7020263671875
1750151834.3871517,64173,632.2366943359375
1750151864.195071,64199,271.92535400390625
1750151893.4679918,64225,256.454345703125
1750152223.9081974,64511,427.26593017578125
1750152235.6691654,64521,433.2413024902344
1750152237.933159,64523,408.01165771484375
1750152422.1166618,64687,164.60171508789062
1750152652.0620403,64887,460.795654296875
1750152654.024035,64889,468.58038330078125
1750152768.4717262,64989,443.7061767578125
1750152780.3106942,65000,501.8543701171875
1750152811.7126093,65028,235.5021514892578
1750152841.9305277,65054,515.4934692382812
1750153056.3379486,65245,622.2186279296875
1750153087.4028645,65274,326.7822265625
1750153106.466813,65292,273.42767333984375
1750153175.2266273,65350,436.326904296875
1750153202.739553,65375,247.62384033203125
1750153287.6893234,65450,412.7962646484375
1750153320.6882346,65481,987.357421875
1750153344.8771691,65502,265.2140197753906
1750153373.2781577,65527,513.8494873046875
1750153456.10302,65601,474.0682373046875
1750153503.3738925,65643,335.16741943359375
1750153581.8456805,65709,404.47064208984375
1750153684.651403,65796,316.4383544921875
1750153811.2960646,65907,336.01422119140625
1750153859.4129446,65948,502.4339599609375
1750153966.5847096,66040,587.93212890625
1750153976.177684,66049,369.93902587890625
1750154258.693923,66298,567.1110229492188
1750154525.0902038,66534,504.9407958984375
1750154653.9128556,66647,476.90277099609375
1750154816.3914168,66787,203.09677124023438
1750154998.5969853,66948,349.96649169921875
1750155028.6179042,66976,438.5408935546875
1750155037.2838805,66984,320.74700927734375
1750155080.9027624,67021,535.3948974609375
1750155358.628172,67269,208.51010131835938
1750155554.1186438,67440,324.28594970703125
1750155592.5516362,67474,243.52359008789062
1750155636.8975165,67513,655.0594482421875
1750155859.9060721,67711,263.4940490722656
1750156277.8469431,68075,329.23773193359375
1750156495.5693552,68263,370.6041259765625
1750156496.6623523,68264,434.5226135253906
1750156516.3802996,68281,411.146728515625
1750156584.6162975,68340,554.5597534179688
1750156628.8491778,68378,335.16534423828125
1750156683.9680288,68429,293.9610595703125
1750156778.8647723,68512,218.34249877929688
1750156866.0625372,68590,448.1233825683594
1750156979.294306,68691,508.069091796875
1750157116.0679364,68814,278.9100036621094
1750157245.1187356,68929,414.243896484375
1750157310.545559,68988,437.0140075683594
1750157517.7479994,69171,442.6361389160156
1750157518.9379961,69172,508.0997314453125
1750157533.8149557,69185,396.8741149902344
1750157688.4765382,69326,310.812744140625
1750157745.0463855,69376,539.2538452148438
1750157834.367144,69455,482.2481994628906
1750157856.9110837,69476,457.69952392578125
1750158021.9006374,69621,439.9263916015625
1750158069.2515094,69662,399.36053466796875
1750158099.8714268,69689,550.8304443359375
1750158134.680333,69719,282.43310546875
1750158220.9401,69798,624.0311889648438
1750158324.0838213,69890,612.386474609375
1750158352.6667442,69915,438.11627197265625
1750158400.037616,69958,420.64178466796875
1750158590.9461005,70128,353.93804931640625
1750158924.8861985,70428,558.8314819335938
1750158957.3561106,70458,379.2835693359375
1750158962.062098,70462,528.2791748046875
1750158986.912031,70486,529.19873046875
1750158994.7700095,70493,447.2737731933594
1750159035.8338988,70529,769.0992431640625
1750159091.6317482,70580,501.4748840332031
1750159143.262609,70627,470.845458984375
1750159175.4275217,70656,567.2701416015625
1750159258.3432977,70730,353.634033203125
1750159466.7267349,70915,710.1812744140625
1750159554.1394994,70996,621.6229248046875
1750159864.170662,71272,533.853515625
1750159912.4365308,71314,256.3345947265625
1750160035.3241992,71428,352.82965087890625
1750160065.1981184,71456,629.24755859375
1750160077.3760855,71467,396.27252197265625
1750160173.8808246,71554,322.89031982421875
1750160202.9427462,71580,721.2850952148438
1750160333.217394,71696,549.8368530273438
1750160412.52518,71769,784.9208984375
1750160506.5919263,71850,703.9353637695312
1750160568.03476,71906,312.50885009765625
1750160591.1006978,71926,588.552001953125
1750160623.9456089,71957,620.6910400390625
1750160647.6815453,71979,692.3026733398438
1750160686.6724396,72012,424.08135986328125
1750160713.985366,72037,1124.5888671875
1750160717.156357,72040,772.5277099609375
1750160889.6568913,72197,700.830322265625
1750160979.6026485,72275,767.75
1750161004.120582,72296,452.3273010253906
1750161005.1375794,72297,547.6785278320312
1750161007.147574,72299,457.33990478515625
1750161140.6102135,72401,687.0352172851562
1750161144.112204,72404,561.578857421875
1750161193.1320717,72444,509.5436096191406
1750161321.857724,72558,616.0720825195312
1750161329.4747033,72565,496.1325988769531
1750161506.943224,72723,731.2177124023438
1750161677.0927644,72873,380.55126953125
1750161760.9645379,72948,592.7890014648438
1750161828.0123568,73009,798.83251953125
1750162017.842922,73179,692.0156860351562
1750162172.609504,73318,308.13507080078125
1750162562.3504512,73669,603.9356079101562
1750162649.0323143,73748,562.7378540039062
1750162685.447216,73779,476.1706848144531
1750162696.6711862,73789,576.62548828125
1750162702.2961712,73794,779.5812377929688
1750162754.6760292,73841,693.42626953125
1750162810.4509213,73893,357.6482238769531
1750162819.6498964,73901,546.4427490234375
1750162846.0818954,73924,687.2037353515625
1750162879.7638044,73954,740.1136474609375
1750162943.5776951,74011,635.7901611328125
1750162982.4495897,74044,371.1965637207031
1750163081.988321,74133,409.8712158203125
1750163132.3031852,74178,485.6533508300781
1750163142.6001573,74187,654.3448486328125
1750163150.8731349,74194,645.0146484375
1750163383.3905063,74404,768.4619140625
1750163816.5204349,74795,675.8781127929688
1750163895.457221,74865,462.927490234375
1750163935.7341125,74901,584.892822265625
1750164046.907812,75000,346.37322998046875
1750164147.4245424,75090,591.4721069335938
1750164205.366384,75140,473.9632873535156
1750164238.348295,75171,407.9859619140625
1750164542.5165305,75443,235.44253540039062
1750164572.2394502,75469,679.5550537109375
1750164593.1483936,75487,214.82965087890625
1750164681.890154,75567,487.5325927734375
1750164752.7719624,75629,637.4724731445312
1750164829.5297701,75697,526.99169921875
1750165061.5723984,75904,367.8736267089844
1750165086.8383303,75928,406.05548095703125
1750165089.3953233,75930,375.7872619628906
1750165133.884203,75968,345.90155029296875
1750165236.1089272,76056,517.5347290039062
1750165259.2698646,76076,348.54754638671875
1750165285.6717932,76099,580.8534545898438
1750165421.0564275,76218,472.7277526855469
1750165665.1097682,76431,411.0851745605469
1750165718.9856226,76482,416.5059509277344
1750165876.1332557,76626,583.6650390625
1750165921.6831326,76667,475.19476318359375
1750165928.2961147,76673,307.5080871582031
1750165964.076018,76705,648.61328125
1750166062.602752,76790,324.0411682128906
1750166079.7177057,76804,692.5875244140625
