Wall time,Step,Value
1750141430.5679736,27274,287.6593322753906
1750141543.0493975,27329,281.82666015625
1750141772.6546886,27438,287.73358154296875
1750141795.7006202,27449,288.362548828125
1750141812.2969441,27457,287.5520935058594
1750141912.4135017,27505,271.33819580078125
1750141961.2017756,27529,293.3993835449219
1750142044.061723,27569,275.52386474609375
1750142049.813573,27572,276.04296875
1750142114.4877372,27603,271.704345703125
1750142134.70378,27613,277.26519775390625
1750142148.9353518,27620,274.8017883300781
1750142187.52914,27638,286.43212890625
1750142307.4014678,27695,284.01629638671875
1750142350.1221335,27715,284.6664733886719
1750142356.122659,27718,287.0362243652344
1750142400.693004,27739,283.43353271484375
1750142585.4054263,27825,280.96405029296875
1750142780.3506856,27916,281.4055480957031
1750142784.425023,27918,289.14251708984375
1750142851.1299276,27950,285.22662353515625
1750142889.9680307,27968,287.9136962890625
1750143489.2419205,28251,281.89825439453125
1750143543.4847434,28277,291.123291015625
1750143635.512363,28321,295.35699462890625
1750143750.7050025,28376,288.0959167480469
1750143883.7787755,28438,295.7596435546875
1750143912.1723018,28451,288.73651123046875
1750144101.3330667,28543,293.6557922363281
1750144160.2042418,28572,298.55303955078125
1750144241.9679327,28611,299.5230712890625
1750144379.480996,28676,306.6316223144531
1750144829.8681045,28891,302.9510498046875
1750144997.4513817,28970,296.4079895019531
1750145052.442968,28996,296.39208984375
1750145098.827434,29018,295.29864501953125
1750145140.4924605,29037,305.832275390625
1750145181.388457,29057,304.1683349609375
1750145192.8498108,29062,294.4974365234375
1750145225.4274695,29078,300.591552734375
1750145251.0070157,29090,293.82366943359375
1750145285.6321537,29106,294.30078125
1750145343.3820367,29133,300.2034606933594
1750145488.6862354,29201,293.72088623046875
1750145591.0102446,29250,290.03240966796875
1750145619.5130663,29263,289.77911376953125
1750145637.059103,29271,285.5683288574219
1750145839.689203,29366,300.5113830566406
1750145988.0294666,29438,288.8605041503906
1750146055.3664842,29471,289.68524169921875
1750146069.369394,29478,293.093505859375
1750146087.0877442,29487,291.84649658203125
1750146192.0420454,29537,293.4288635253906
1750146198.0415988,29540,290.5337219238281
1750146240.3149562,29561,289.4328918457031
1750146265.4031384,29573,290.88037109375
1750146306.672113,29592,291.38067626953125
1750146348.3878512,29611,276.0916748046875
1750146636.9410243,29747,282.16326904296875
1750146811.5506105,29828,281.177978515625
1750146813.7939227,29829,288.4559326171875
1750146887.3429017,29863,285.41070556640625
1750146926.741619,29882,278.5693054199219
1750147022.7828724,29928,280.78778076171875
1750147178.9038959,30000,281.98065185546875
1750147189.01343,30005,283.2176513671875
1750147245.2217095,30031,272.10809326171875
1750147342.116704,30077,283.05340576171875
1750147374.6864786,30092,280.8955993652344
1750147550.5723858,30174,273.62469482421875
1750147642.4182434,30217,284.2361755371094
1750147685.0267904,30237,280.6571960449219
1750147696.9800498,30243,279.1227722167969
1750147725.6524587,30256,285.9477233886719
1750147784.9758637,30284,274.3888854980469
1750147877.1277306,30327,279.3106994628906
1750148104.1081843,30434,283.22021484375
1750148158.588988,30459,288.3433532714844
1750148173.1743414,30466,289.6732177734375
1750148182.2764227,30470,281.908935546875
1750148385.9972575,30569,285.321533203125
1750148392.171467,30572,273.00152587890625
1750148474.151627,30612,290.60333251953125
1750148675.5297127,30706,274.5654296875
1750148704.7139804,30720,279.4617919921875
1750148740.85525,30737,279.11895751953125
1750148743.095091,30738,286.18890380859375
1750148836.3420146,30780,288.09442138671875
1750149047.3763638,30879,278.47747802734375
1750149424.8688273,31052,293.9217529296875
1750149537.354353,31105,279.49005126953125
1750149789.8736873,31213,283.7869873046875
1750149813.6666224,31224,286.433837890625
1750150121.8404348,31347,277.2660827636719
1750150255.7568552,31406,275.34912109375
1750150342.036589,31443,285.08538818359375
1750150398.9653697,31464,285.25299072265625
1750150495.7503288,31501,289.9089660644531
1750150580.8640988,31537,292.4930114746094
1750150582.752093,31538,280.08221435546875
1750150643.988928,31563,283.86700439453125
1750150789.3755357,31625,282.2967529296875
1750150951.4521792,31696,285.1878356933594
1750151010.024021,31722,279.4630126953125
1750151047.9169188,31739,271.5230407714844
1750151101.6717737,31762,276.96710205078125
1750151205.2844937,31808,283.38287353515625
1750151353.335097,31873,290.13690185546875
1750151368.697155,31880,288.21844482421875
1750151385.849363,31888,286.6981201171875
1750151495.0730686,31936,290.8773193359375
1750151515.8760118,31945,288.32159423828125
1750151647.5716565,32004,283.3691711425781
1750151677.0445764,32017,283.7378845214844
1750152008.7416806,32162,277.29791259765625
1750152037.3376033,32174,291.58587646484375
1750152112.8353994,32207,292.1396179199219
1750152117.2383878,32209,289.45635986328125
1750152208.8352377,32249,278.8273620605469
1750152356.811838,32314,285.83837890625
1750152522.7383897,32388,287.48040771484375
1750152632.441094,32435,286.31915283203125
1750152714.883871,32471,273.559326171875
1750152780.3216941,32500,280.2169189453125
1750152846.286516,32529,285.4234924316406
1750152874.8334386,32542,289.7803649902344
1750152881.2514215,32545,288.37286376953125
1750153030.8750174,32611,294.4405517578125
1750153037.8019986,32614,289.15576171875
1750153131.4757454,32657,281.33221435546875
1750153221.0605037,32696,282.2718505859375
1750153244.282441,32706,280.4490966796875
1750153370.186166,32762,277.6805419921875
1750153674.978429,32894,287.42352294921875
1750153691.5433843,32901,276.6739807128906
1750153694.013378,32902,292.12506103515625
1750153710.8523324,32909,270.1199951171875
1750153859.4239447,32974,275.9794006347656
1750153925.014822,33002,269.7920837402344
1750153953.6247447,33014,278.2240905761719
1750153981.8016686,33027,279.09405517578125
1750153998.687623,33034,269.612060546875
1750154256.3279295,33148,288.1279296875
1750154266.115903,33152,279.92022705078125
1750154327.0027387,33179,284.06658935546875
1750154331.1967273,33181,279.6713562011719
1750154483.3273165,33248,279.7789306640625
1750154533.7761803,33271,277.431640625
1750154691.504754,33341,282.9645080566406
1750154714.8246918,33351,278.0247802734375
1750154754.6055837,33368,283.96063232421875
1750154771.6825376,33375,282.9626770019531
1750154779.0825174,33378,278.0931396484375
1750154812.7254267,33392,276.76788330078125
1750154838.156358,33403,285.687255859375
1750155143.0435948,33539,282.6440734863281
1750155228.0593662,33576,284.3956604003906
1750155350.7881937,33631,279.32958984375
1750155367.0181491,33638,279.6837158203125
1750155515.110749,33703,289.2879638671875
1750155571.988692,33728,274.1864013671875
1750155592.5626364,33737,287.42144775390625
1750155619.314564,33749,275.3103332519531
1750155662.980446,33768,276.5830383300781
1750155701.2273428,33785,284.614013671875
1750155734.126254,33800,280.5367126464844
1750155822.6891727,33839,279.88494873046875
1750155850.1620986,33851,280.7942810058594
1750155905.993948,33876,289.4555358886719
1750155978.6217515,33906,284.8662109375
1750155993.8467104,33913,301.5413513183594
1750156127.5273495,33971,286.33599853515625
1750156232.6040654,34017,295.61834716796875
1750156274.666952,34036,283.8927001953125
1750156290.2589097,34043,294.53179931640625
1750156397.2876208,34089,298.4653625488281
1750156517.474296,34141,294.6136779785156
1750156523.9272785,34144,293.80987548828125
1750156604.5262432,34179,301.69439697265625
1750156758.7408268,34247,295.156494140625
1750156815.4396746,34272,279.9515686035156
1750156890.3714714,34306,292.13043212890625
1750156896.785454,34309,281.78875732421875
1750157013.781213,34361,301.0657958984375
1750157015.9392068,34362,278.8455810546875
1750157062.3540819,34383,291.4820251464844
1750157188.0838897,34438,288.341552734375
1750157246.3227322,34465,286.2015380859375
1750157381.0943685,34525,286.0611877441406
1750157383.2323625,34526,292.1727600097656
1750157440.2892084,34552,290.67047119140625
1750157468.1761332,34564,290.1104736328125
1750157502.312041,34579,298.86181640625
1750157547.3289194,34599,298.9702453613281
1750157567.045866,34608,292.1513671875
1750157587.86281,34617,292.010009765625
1750157654.828629,34647,299.990966796875
1750157764.342333,34696,287.4461364746094
1750157887.792001,34751,287.754150390625
1750157959.9298048,34783,284.49066162109375
1750158009.150672,34805,281.98565673828125
1750158174.615225,34878,278.07958984375
1750158349.4707527,34956,285.6175842285156
1750158512.9203112,35030,287.57421875
1750158624.41401,35079,292.7755126953125
1750158704.1517947,35115,282.9956359863281
1750158845.5514128,35177,291.8582763671875
1750159012.5339618,35254,293.61322021484375
1750159019.536943,35257,285.7467956542969
1750159186.5754917,35333,278.79559326171875
1750159232.0553687,35354,286.9579162597656
1750159251.4003165,35362,288.29571533203125
1750159281.0282364,35375,284.82159423828125
1750159285.8052237,35377,285.890380859375
1750159299.0201879,35383,293.58673095703125
1750159442.3058012,35447,280.4136962890625
1750159518.065596,35481,291.8458251953125
1750159522.2735848,35483,291.233642578125
1750159524.3525794,35484,284.20306396484375
1750159716.1760612,35570,289.2015380859375
1750159722.5520437,35573,298.1436767578125
1750159784.2108772,35600,292.38067626953125
1750160161.0858593,35771,285.2750244140625
1750160176.040819,35778,290.40899658203125
1750160324.6144176,35844,284.71160888671875
1750160335.4953883,35849,287.95849609375
1750160426.364143,35891,291.83599853515625
1750160568.04676,35953,295.3783264160156
1750160606.128657,35970,285.4409484863281
1750160608.2236516,35971,289.5178527832031
1750160753.6132588,36037,280.0433349609375
1750160770.870212,36045,279.7340087890625
1750160797.6431398,36057,285.77227783203125
1750160880.135917,36094,289.0204772949219
1750160882.2689114,36095,288.4888916015625
1750160888.645894,36098,291.31781005859375
1750161044.0184743,36164,267.941650390625
1750161179.0311096,36216,289.9497985839844
1750161213.6680162,36231,281.99951171875
1750161246.5809271,36246,285.8442687988281
1750161283.652827,36262,287.22149658203125
1750161313.382747,36275,291.5060729980469
1750161390.7575378,36310,275.57470703125
1750161434.0564208,36329,273.6954345703125
1750161448.8573809,36336,277.4091491699219
1750161971.882969,36569,279.3797302246094
1750162107.1346805,36629,276.44085693359375
1750162172.620504,36659,276.1495056152344
1750162216.1553867,36678,276.02630615234375
1750162415.0648494,36767,272.8545837402344
1750162499.4436212,36806,268.86041259765625
1750162508.7095962,36810,260.4205322265625
1750162529.7835393,36819,262.1155700683594
1750162542.4895048,36825,263.887939453125
1750162595.394362,36850,269.33489990234375
1750162724.1161115,36907,273.462646484375
1750162818.4048998,36950,278.0577392578125
1750163052.3364012,37053,267.711669921875
1750163188.7580323,37114,276.9189147949219
1750163310.6207035,37169,278.7063293457031
1750163383.4015074,37202,266.65838623046875
1750163466.8772812,37239,278.593505859375
1750163625.2228537,37311,273.7254333496094
1750163638.1908185,37317,279.7174072265625
1750163658.2287645,37326,284.97564697265625
1750163776.682542,37380,271.80694580078125
1750163946.3530838,37455,277.084228515625
1750163968.7040236,37465,289.041748046875
1750164020.5688832,37489,288.93682861328125
1750164034.9468443,37495,281.61968994140625
1750164185.0234392,37561,265.9215087890625
1750164378.339974,37649,286.3401184082031
1750164458.270758,37684,285.9426574707031
1750164596.8203838,37745,288.6769104003906
1750164639.5062685,37764,279.46087646484375
1750164735.23701,37807,291.00457763671875
1750164890.3356903,37876,289.62603759765625
1750165036.3264666,37941,285.10638427734375
1750165084.6433363,37963,278.7919921875
1750165380.3905373,38091,281.3157043457031
1750165613.8289068,38192,283.8479309082031
1750165731.788589,38247,285.6883239746094
1750165763.645502,38262,295.52947998046875
1750165916.4251468,38331,288.920166015625
1750165993.5989385,38365,278.4661560058594
1750166079.728706,38402,282.77099609375
