Wall time,Step,Value
1746010695.1381004,36850,9401.134765625
1746010714.998044,36907,1557.408447265625
1746010764.2801743,37053,836.9508056640625
1746010799.6046913,37169,9547.361328125
1746010809.1842208,37202,712.07763671875
1746010843.108293,37311,909.6546630859375
1746010844.896422,37317,946.2069091796875
1746010847.5761034,37326,3354.22509765625
1746010891.526014,37455,7681.0498046875
1746010903.4527044,37489,766.3201293945312
1746010986.626132,37745,1660.6156005859375
1746010992.184882,37764,1319.1895751953125
1746011006.838081,37807,1231.5675048828125
1746011029.2462301,37876,1275.0810546875
1746011095.883878,38091,774.9619140625
1746011129.8231301,38192,606.243896484375
1746011146.7650514,38247,846.2374267578125
1746011151.2987752,38262,5073.421875
1746011172.5495622,38331,1204.0382080078125
1746011184.0822058,38365,513.6922607421875
1746011208.0731072,38439,404.061279296875
1746011213.0673409,38455,957.0179443359375
1746011216.9268336,38466,987.797119140625
1746011228.7680395,38500,1243.14111328125
1746011255.2591262,38580,469.44525146484375
1746011274.2991254,38641,1138.455322265625
1746011274.5601885,38642,883.3858642578125
1746011295.3802996,38700,783.298095703125
1746011302.168796,38720,3458.726806640625
1746011314.5592558,38763,615.3953247070312
1746011316.0492837,38768,671.26318359375
1746011337.0844574,38840,1050.8731689453125
1746011382.394527,38981,475.653564453125
1746011388.7715795,39004,294.98150634765625
1746011389.0638149,39005,5286.0498046875
1746011433.9911263,39141,5316.830078125
1746011466.7508473,39237,267.296142578125
1746011485.8451242,39296,512.6599731445312
1746011490.0005925,39307,5330.6396484375
1746011583.3356597,39591,638.739990234375
1746011594.6641474,39632,438.97637939453125
1746011616.5313146,39702,352.6739501953125
1746011625.2985313,39730,374.86859130859375
1746011641.6565764,39781,264.28619384765625
1746011672.6351964,39878,570.7511596679688
1746011683.6479092,39909,412.8204345703125
1746011685.0987067,39914,277.772216796875
1746011690.9319286,39931,345.2793273925781
1746011707.1929524,39982,403.7470397949219
1746011718.5642455,40020,523.2886352539062
1746011785.0395267,40224,995.90966796875
1746011808.3549492,40296,358.72918701171875
1746011841.4258518,40401,2356.829833984375
1746011868.9213035,40488,262.95721435546875
1746011872.6971798,40500,838.3636474609375
1746011882.4870028,40532,876.4278564453125
1746011891.8833716,40560,4994.68115234375
1746011920.0472088,40647,782.78125
1746011923.0923233,40657,4634.9345703125
1746011924.9092371,40663,481.5125732421875
1746011926.3996553,40667,506.625
1746011936.4425976,40698,351.2624206542969
1746011936.965081,40700,253.51028442382812
1746011941.7137787,40714,663.3467407226562
1746011943.991008,40720,6198.6611328125
1746011967.1886806,40793,268.14886474609375
1746012045.7586641,41040,474.6063232421875
1746012075.0183938,41128,518.8036499023438
1746012083.028224,41154,410.953369140625
1746012111.578014,41244,380.4853515625
1746012120.1671145,41271,538.9795532226562
1746012141.767978,41341,728.7716064453125
1746012163.254373,41409,386.328369140625
1746012168.3808513,41425,703.493408203125
1746012189.988768,41491,958.940185546875
1746012206.066868,41539,418.3157958984375
1746012210.4381132,41555,433.0567932128906
1746012220.9254737,41584,320.3482666015625
1746012229.4560714,41609,612.0281982421875
1746012235.6041934,41628,5494.35595703125
1746012282.74041,41772,466.3056335449219
1746012285.4048705,41780,1066.38134765625
1746012305.5666897,41844,275.5699462890625
1746012314.911241,41871,522.813720703125
1746012357.4694517,42006,251.90879821777344
1746012359.6948555,42013,841.8212280273438
1746012365.0514877,42031,481.83367919921875
1746012399.588416,42134,474.270751953125
1746012408.2287774,42158,789.5440673828125
1746012411.2745001,42168,573.8055419921875
1746012415.635355,42182,506.98211669921875
1746012436.298856,42244,572.5588989257812
1746012468.4530714,42339,333.21649169921875
1746012488.5196002,42405,607.7120971679688
1746012502.3854043,42450,755.0579223632812
1746012508.20075,42468,6233.6669921875
1746012510.7297976,42478,470.2127685546875
1746012517.9465322,42499,680.4661254882812
1746012552.7282417,42608,672.98828125
1746012576.9515676,42678,1128.86083984375
1746012607.987516,42776,716.2078247070312
1746012643.972885,42893,544.656494140625
1746012657.0914745,42931,841.623291015625
1746012667.7193108,42964,399.06768798828125
1746012673.4665134,42981,636.0101318359375
1746012686.1602585,43020,742.4935302734375
1746012764.7590911,43262,442.7237243652344
1746012770.3255732,43278,3845.465576171875
1746012816.8734553,43422,560.8198852539062
1746012833.5892887,43474,562.2386474609375
1746012849.0688884,43518,524.2290649414062
1746012859.3377807,43553,585.2786254882812
1746012868.227241,43583,730.224365234375
1746012876.969829,43607,551.8314208984375
1746012885.2265205,43631,609.0377807617188
1746012887.7769263,43639,549.0202026367188
1746012891.0215683,43650,647.4998779296875
1746012891.3665714,43651,1442.038818359375
1746012912.2915342,43711,511.8077392578125
1746012920.7890103,43738,756.7347412109375
1746012921.8412147,43742,941.0675048828125
1746012926.1184573,43757,381.0706787109375
1746012933.8756518,43783,974.728759765625
1746012937.0254595,43794,604.9149780273438
1746012940.1736171,43805,735.5468139648438
1746012951.7961156,43838,436.3485412597656
1746012979.165858,43923,742.7582397460938
1746012996.51291,43976,2336.74267578125
1746012997.9984121,43980,494.1898193359375
1746013002.231879,43993,848.7294921875
1746013026.8358753,44073,5568.32470703125
1746013028.1159475,44077,666.813232421875
1746013037.1513138,44104,1014.389892578125
1746013040.1775167,44113,1191.0364990234375
1746013067.8228018,44200,1437.50341796875
1746013070.189666,44207,492.32818603515625
1746013084.5040197,44251,552.65869140625
1746013099.6593745,44304,5865.765625
1746013110.713992,44339,945.2855224609375
1746013112.0546703,44343,5691.63330078125
1746013131.6104946,44404,6043.96728515625
1746013163.1296124,44501,5839.0400390625
1746013174.4013581,44539,875.5025634765625
1746013190.2836666,44585,528.7478637695312
1746013190.6356647,44586,699.250244140625
1746013191.6892188,44589,1043.08837890625
1746013210.535251,44645,479.240478515625
1746013237.5079973,44729,446.1657409667969
1746013245.0400739,44753,424.13323974609375
1746013262.0828247,44802,717.5264892578125
1746013266.920078,44816,600.0753173828125
1746013312.8207457,44964,837.3056640625
1746013322.3098273,44994,586.2032470703125
1746013340.5605934,45053,536.0994873046875
1746013356.704986,45104,391.3311767578125
1746013416.1840365,45310,358.191650390625
1746013419.145426,45319,491.24969482421875
1746013435.1022832,45370,367.56976318359375
1746013435.6473787,45372,4693.00244140625
1746013477.6595683,45507,412.7947692871094
1746013489.1166964,45543,1562.603759765625
1746013503.5488312,45587,649.791015625
1746013520.9080207,45646,763.6988525390625
1746013524.6336083,45658,494.11029052734375
1746013557.8511696,45771,615.9296264648438
1746013579.4704351,45839,1132.263427734375
1746013591.2899933,45874,748.133544921875
1746013639.6068406,46024,1286.45166015625
1746013642.59166,46033,585.7613525390625
1746013650.8361456,46060,849.3923950195312
1746013660.4202664,46090,510.28680419921875
1746013670.6907496,46124,320.14410400390625
1746013684.079175,46169,736.7245483398438
1746013686.3447442,46177,604.368896484375
1746013695.69674,46205,411.32861328125
1746013732.2082326,46318,314.17974853515625
1746013737.6386323,46334,1766.34130859375
1746013756.2516973,46396,631.5717163085938
1746013761.6529965,46413,595.2964477539062
1746013786.2263608,46499,586.4090576171875
1746013788.7545865,46508,422.0231018066406
1746013836.931123,46657,570.95751953125
1746013848.0220745,46696,671.12255859375
1746013863.0924156,46748,820.06396484375
1746013951.6068652,47036,1112.3385009765625
1746013957.849939,47057,521.9755249023438
1746014003.0965822,47198,415.54742431640625
1746014017.5121381,47241,348.81866455078125
1746014034.3574317,47294,295.8515319824219
1746014036.646314,47301,983.8094482421875
1746014042.0602775,47321,4327.08447265625
1746014050.9010878,47347,456.80072021484375
1746014078.7299006,47437,340.8438720703125
1746014095.8465393,47489,614.8099975585938
1746014115.5458484,47549,526.1087646484375
1746014117.7135923,47556,386.73284912109375
1746014126.492117,47585,3941.15234375
1746014142.2632551,47638,296.1883850097656
1746014143.4686074,47642,543.8681030273438
1746014147.393585,47655,494.169921875
1746014151.5756025,47669,926.6572265625
1746014159.032362,47693,772.6800537109375
1746014163.1223779,47705,642.6064453125
1746014172.9101174,47737,1222.724853515625
1746014175.4048076,47744,450.51507568359375
1746014180.371495,47758,781.1046142578125
1746014216.2127235,47871,848.1351318359375
1746014219.4115186,47882,916.4672241210938
1746014221.3625035,47888,500.52978515625
1746014234.3289516,47929,361.35101318359375
1746014235.3932045,47933,3603.02783203125
1746014239.104209,47947,379.2594299316406
1746014245.7216668,47970,1237.542236328125
1746014280.3110642,48076,378.0665283203125
1746014293.8667383,48119,847.883056640625
1746014306.409304,48163,477.5533447265625
1746014312.0552697,48181,1677.8367919921875
1746014317.0078607,48197,267.53106689453125
1746014326.4406853,48227,337.61065673828125
1746014347.8083005,48296,429.8066711425781
1746014389.3963916,48421,536.0818481445312
1746014403.347113,48464,528.416259765625
1746014403.9635084,48466,692.2650146484375
1746014415.9940019,48503,315.9877014160156
1746014416.2889743,48504,505.96820068359375
1746014419.2201505,48514,4268.8447265625
1746014421.445704,48522,1783.514892578125
1746014429.1201174,48547,924.3511962890625
1746014454.426108,48630,1358.277099609375
1746014455.8216841,48635,4195.40234375
1746014460.8136148,48650,596.646728515625
1746014521.0356224,48844,870.1254272460938
1746014564.9356897,48982,637.10595703125
1746014632.1606297,49194,292.02886962890625
1746014655.4682639,49272,737.4918212890625
1746014672.2771897,49326,672.7876586914062
1746014680.141477,49351,4203.14453125
1746014718.4183059,49477,2198.883544921875
1746014744.734571,49558,387.1264953613281
1746014762.0882533,49607,560.5444946289062
1746014766.4233916,49619,778.78466796875
1746014772.7140257,49638,4107.3828125
1746014791.6732607,49697,438.355712890625
1746014827.5863569,49813,8266.34765625
1746014854.6551921,49892,336.345703125
1746014868.8003793,49934,384.8702392578125
1746014892.6724796,50006,250.26744079589844
1746014907.0862873,50056,283.8617248535156
1746014919.9669838,50093,250.73587036132812
1746014936.7452598,50149,254.49400329589844
1746014941.535077,50165,229.058349609375
1746014951.7749097,50195,143.61854553222656
1746014965.057354,50241,206.16900634765625
1746014973.258569,50268,9165.509765625
1746015008.9311988,50382,200.70687866210938
1746015034.6527355,50470,6146.74072265625
1746015055.8273714,50538,4261.97705078125
1746015064.6619122,50568,215.32766723632812
1746015078.113323,50610,416.68011474609375
1746015084.9439383,50629,317.4484558105469
1746015085.6142848,50631,285.04278564453125
1746015087.768295,50637,639.3677978515625
1746015143.5326593,50819,181.21519470214844
1746015189.7377832,50979,141.74835205078125
1746015201.2713401,51015,304.61419677734375
1746015207.1501188,51033,303.08709716796875
