Wall time,Step,Value
1746220841.5096412,42158,216.69650268554688
1746220875.8424711,42168,202.04153442382812
1746220923.9785452,42182,168.35263061523438
1746221136.2138977,42244,223.17269897460938
1746221460.2873256,42339,145.44105529785156
1746221840.0405293,42450,180.34420776367188
1746221902.7154639,42468,191.2198028564453
1746221936.4217834,42478,177.57606506347656
1746222009.0320141,42499,190.46627807617188
1746222383.6247406,42608,178.2803955078125
1746222621.262638,42678,153.51473999023438
1746222955.1183767,42776,177.60809326171875
1746223478.873481,42931,184.59388732910156
1746223591.179925,42964,191.0436248779297
1746223648.8777976,42981,211.87704467773438
1746223782.5811167,43020,150.03268432617188
1746224661.9257798,43278,177.558349609375
1746225341.6646247,43474,182.40997314453125
1746225495.866513,43518,173.48548889160156
1746225618.8244,43553,171.86830139160156
1746225723.0298617,43583,170.0549774169922
1746225805.3469713,43607,182.2718963623047
1746225916.3244748,43639,144.56407165527344
1746226169.277845,43711,138.23257446289062
1746226260.191794,43738,183.11669921875
1746226274.2250154,43742,161.6640625
1746226325.176912,43757,188.29144287109375
1746226416.086925,43783,172.14012145996094
1746226490.6954384,43805,179.83200073242188
1746227075.852888,43976,189.08914184570312
1746227089.0604212,43980,180.56784057617188
1746227133.826401,43993,164.46841430664062
1746227406.914311,44073,172.6363525390625
1746227420.1859295,44077,142.16580200195312
1746227545.9850883,44113,190.56185913085938
1746227854.474199,44200,132.23703002929688
1746227880.0507474,44207,139.90579223632812
1746228035.7570176,44251,176.738525390625
1746228221.1864526,44304,163.09136962890625
1746228353.2057264,44343,162.38633728027344
1746228556.941413,44404,205.17965698242188
1746228882.476864,44501,213.31494140625
1746229010.9079278,44539,201.35842895507812
1746229165.050037,44585,168.08712768554688
1746229168.1693008,44586,169.1174774169922
1746229367.937512,44645,207.57553100585938
1746229650.3807514,44729,173.4158935546875
1746229731.345131,44753,188.1781005859375
1746229895.8790998,44802,131.7260284423828
1746229943.3402271,44816,151.54554748535156
1746230458.206466,44964,124.2244873046875
1746230561.423919,44994,178.01902770996094
1746230761.9913313,45053,177.43124389648438
1746230932.5355952,45104,163.47061157226562
1746231624.0469904,45310,180.32606506347656
1746231654.0716274,45319,164.19436645507812
1746231832.4362686,45372,158.85870361328125
1746232281.9472156,45507,157.43563842773438
1746232403.971522,45543,123.64894104003906
1746232752.8759503,45646,143.58778381347656
1746232793.1442065,45658,145.56668090820312
1746233173.0512326,45771,163.34588623046875
1746233400.426327,45839,186.77886962890625
1746233519.4442499,45874,180.063232421875
1746234016.8088374,46024,186.75123596191406
1746234046.8472579,46033,168.7393798828125
1746234136.1896095,46060,164.1901092529297
1746234235.323648,46090,168.5602569580078
1746234346.3651123,46124,148.24990844726562
1746234495.567843,46169,157.154052734375
1746234522.1437256,46177,198.92774963378906
1746234614.77063,46205,167.4806671142578
1746234997.051893,46318,172.55740356445312
1746235050.9597425,46334,115.5537338256836
1746235264.2265341,46396,177.38516235351562
1746235322.0834801,46413,174.3457489013672
1746235612.5110555,46499,93.7185287475586
1746235643.034794,46508,131.4108428955078
1746236273.9152565,46696,205.4603271484375
1746236447.3295584,46748,197.048095703125
1746237408.4757905,47036,178.1873779296875
1746237478.7970252,47057,167.32571411132812
1746237954.9025524,47198,131.67298889160156
1746238099.7420564,47241,150.3274688720703
1746238279.2762413,47294,183.85232543945312
1746238302.7653449,47301,148.52488708496094
1746238371.6531653,47321,187.45953369140625
1746238459.7140005,47347,152.03314208984375
1746238768.996932,47437,180.97787475585938
1746238946.0805867,47489,179.1884307861328
1746239150.4473398,47549,193.37539672851562
1746239174.2093291,47556,196.50648498535156
1746239273.0195727,47585,176.24212646484375
1746239456.615326,47638,159.9832763671875
1746239470.9320936,47642,186.89556884765625
1746239515.4957843,47655,171.77755737304688
1746239564.2591283,47669,174.7216796875
1746239646.5608032,47693,180.74432373046875
1746239688.5279644,47705,173.92822265625
1746239800.7408319,47737,176.08334350585938
1746239825.0091555,47744,178.44554138183594
1746239874.8965018,47758,176.80368041992188
1746240271.957716,47871,180.936279296875
1746240310.9136438,47882,174.59170532226562
1746240331.8573852,47888,190.43936157226562
1746240475.8157113,47929,168.72006225585938
1746240490.2613778,47933,159.1605682373047
1746240539.4195015,47947,170.84597778320312
1746240620.206909,47970,182.9267120361328
1746240993.6078434,48076,138.76498413085938
1746241145.608351,48119,124.63848876953125
1746241363.2076652,48181,132.85916137695312
1746241420.370489,48197,94.18074798583984
1746241526.17056,48227,131.78134155273438
1746242211.872312,48421,140.1372528076172
1746242372.1286376,48466,165.129638671875
1746242544.590661,48514,131.67416381835938
1746242572.8951216,48522,152.01611328125
1746242955.32761,48630,179.41006469726562
1746243026.2308981,48650,149.0270233154297
1746243716.1320786,48844,187.83255004882812
1746244212.1498063,48982,169.7078399658203
1746245319.3692272,49272,148.11331176757812
1746245529.1435182,49326,203.97512817382812
1746245624.8029394,49351,160.16091918945312
1746246103.356411,49477,196.7562255859375
1746246402.396011,49558,172.35069274902344
1746246627.6226928,49619,162.590576171875
1746246697.9058516,49638,158.28598022460938
1746246916.9505002,49697,173.8997802734375
1746247356.6481762,49813,171.77589416503906
1746247671.6749575,49892,176.45811462402344
1746248142.3189728,50006,129.70223999023438
1746248342.4534926,50056,140.86239624023438
1746248489.6883912,50093,187.0355224609375
1746248713.5754013,50149,189.3614959716797
1746248776.8249562,50165,177.1434326171875
1746248898.3146935,50195,166.66653442382812
1746249196.0646996,50268,206.6889190673828
1746249649.724828,50382,144.20269775390625
1746250031.205368,50470,168.4342803955078
1746250345.3671284,50538,196.85791015625
1746250481.405871,50568,159.33958435058594
1746250758.0158918,50629,196.04513549804688
1746250767.1002944,50631,185.26803588867188
1746250794.7723815,50637,167.16473388671875
1746251585.7063668,50819,186.35888671875
1746252300.6330042,50979,178.47311401367188
1746252465.9532182,51015,207.44932556152344
1746253000.1789358,51130,153.95545959472656
1746253019.0492306,51134,155.2415771484375
1746253446.132859,51227,160.81101989746094
1746253695.4647284,51282,146.9254150390625
1746253967.131664,51342,161.4708251953125
1746254391.9360282,51437,175.85263061523438
1746255400.7794747,51641,115.04512023925781
1746255955.9871213,51750,179.12387084960938
1746256202.111115,51794,132.83888244628906
1746256223.1899602,51798,172.77774047851562
1746256266.656465,51806,167.66268920898438
1746257143.6494935,51954,116.57142639160156
1746257455.770079,52001,222.61648559570312
1746257911.7027066,52067,185.862548828125
1746257925.5801167,52069,201.25755310058594
1746259040.4503636,52237,178.14859008789062
1746259406.9062428,52292,139.44967651367188
1746259591.6925423,52320,118.08251953125
1746259806.0086646,52353,142.8231201171875
1746259969.2351947,52377,146.39910888671875
1746260039.821737,52387,154.06280517578125
1746260846.6285958,52510,185.81536865234375
1746260963.6654263,52528,212.90525817871094
1746261481.6980898,52603,176.96621704101562
1746261726.3669221,52641,181.701171875
1746261982.7161274,52682,200.17105102539062
1746262596.4576092,52783,192.25936889648438
1746262702.4729698,52802,185.8023681640625
1746263281.44072,52906,189.59120178222656
1746263475.07087,52939,163.95556640625
1746263839.3303761,53003,194.3851776123047
1746263901.3496869,53013,186.92364501953125
1746264372.2983851,53092,199.43710327148438
1746264459.0961056,53107,176.37242126464844
1746264669.879296,53144,186.72622680664062
1746266238.0128267,53401,222.6224822998047
1746266283.1367402,53409,199.21507263183594
1746266593.3016007,53468,196.34214782714844
1746266661.0630293,53482,183.53756713867188
1746267530.4379199,53648,200.08148193359375
1746267842.3718526,53706,199.32452392578125
1746267879.6494896,53713,193.4986572265625
1746267901.655679,53717,204.6847381591797
1746267923.138471,53721,196.73165893554688
1746268511.3020544,53824,184.36878967285156
1746268715.3743262,53862,141.91253662109375
1746268886.9101424,53895,201.75294494628906
1746268940.2723453,53906,173.49822998046875
1746269505.3669047,54023,149.95245361328125
1746269778.9847534,54072,196.23451232910156
1746269859.4641223,54087,187.70571899414062
1746269978.73356,54108,200.77487182617188
1746270057.1730087,54123,206.81690979003906
1746270398.4969413,54183,192.51177978515625
1746270721.1296139,54241,208.17880249023438
1746271392.439644,54368,189.98309326171875
1746271920.364585,54466,189.87977600097656
1746272567.3278346,54589,202.19789123535156
1746272746.681169,54625,196.83468627929688
1746272850.7400014,54647,213.77720642089844
1746273059.228728,54691,183.11245727539062
1746273121.9946525,54704,213.80157470703125
1746273192.1448095,54719,192.40533447265625
1746273603.6946533,54807,214.93453979492188
1746273862.3612885,54863,214.13693237304688
1746274200.4676588,54937,192.39108276367188
1746274402.3644154,54982,191.00137329101562
1746275360.9091232,55193,165.08676147460938
1746275821.8473282,55299,188.32516479492188
1746275834.7398603,55302,188.53460693359375
1746275942.9989989,55328,203.72528076171875
1746276074.931163,55359,196.36590576171875
1746276833.0715506,55538,171.5458984375
1746276854.3793802,55543,214.37722778320312
1746276888.6048748,55551,174.29722595214844
1746277574.0129962,55713,183.1453399658203
1746277795.7870767,55766,173.14553833007812
1746277914.5257368,55795,218.8267822265625
1746278211.498419,55870,215.27284240722656
1746278585.6393735,55963,171.74436950683594
1746278597.570127,55966,175.06912231445312
1746279097.8907168,56091,184.8348388671875
1746280006.9640627,56304,199.43235778808594
1746280146.0570567,56337,196.61590576171875
1746280323.7433686,56379,184.4241943359375
1746280455.0872982,56411,210.3369140625
1746280540.6432087,56432,205.88067626953125
1746280796.9088874,56495,162.17495727539062
1746280849.7220402,56507,196.38333129882812
1746280910.787318,56521,212.4824981689453
1746280941.3000438,56528,191.6095733642578
1746280950.2544122,56530,202.27914428710938
1746281306.2304742,56608,157.3924560546875
1746282103.9297044,56787,200.6930694580078
1746282244.2567606,56820,194.31338500976562
1746282387.451457,56856,175.78262329101562
1746282516.9800956,56888,186.95721435546875
1746282958.254828,56999,176.93692016601562
1746283102.015976,57036,190.3135223388672
1746283931.6893299,57237,210.69818115234375
1746284039.7666974,57261,189.25917053222656
1746284210.8749073,57299,193.21697998046875
1746284238.0887804,57305,199.41290283203125
1746284337.7973104,57327,190.23733520507812
1746284661.024959,57398,188.3015899658203
1746284987.2551248,57469,203.2978515625
1746285058.854505,57484,186.47608947753906
1746285219.0624905,57518,210.1002655029297
1746285471.3816812,57575,208.1600341796875
1746285936.9286451,57686,194.08938598632812
1746286104.6760008,57724,207.27398681640625
1746286257.9305377,57760,217.32131958007812
1746286718.5464401,57870,184.9183807373047
1746287645.7707489,58090,213.37677001953125
1746288476.2139142,58295,210.552978515625
1746288697.9896374,58346,206.71775817871094
1746289107.0610933,58440,196.84030151367188
1746289606.2468631,58556,203.5699462890625
1746289850.4482622,58611,206.88412475585938
1746289975.2537937,58641,188.46585083007812
1746289991.549143,58645,213.1199951171875
1746290169.200317,58687,229.6883087158203
1746290300.9043477,58719,223.78770446777344
1746290410.1680522,58746,176.0806884765625
1746290477.6214106,58763,189.25509643554688
1746290536.603773,58778,172.52439880371094
1746290575.707071,58788,201.1622772216797
1746290905.0116131,58872,204.07037353515625
1746291508.7333462,59014,184.94876098632812
1746291577.9911175,59030,172.7147979736328
1746291591.198782,59033,181.9015350341797
1746291603.9508224,59036,179.3325958251953
1746291696.1703458,59058,177.55227661132812
1746292176.8583148,59173,178.07601928710938
1746292545.93984,59264,199.0116424560547
1746292738.7609951,59311,172.6566162109375
1746292935.1048653,59359,222.7872314453125
1746293235.5072384,59432,203.1724853515625
1746293815.6763256,59576,167.1468048095703
1746293939.4002743,59607,192.03366088867188
