Wall time,Step,Value
1746228332.807087,44616,0.7799999713897705
1746228390.9721034,44634,0.7799999713897705
1746228501.5657058,44667,0.800000011920929
1746228559.079456,44684,0.800000011920929
1746228812.4538183,44760,0.800000011920929
1746228934.7499151,44796,0.7799999713897705
1746229202.0930374,44875,0.7799999713897705
1746229328.3223016,44913,0.7599999904632568
1746229584.7743404,44989,0.7400000095367432
1746230199.79459,45169,0.7400000095367432
1746231070.727424,45424,0.7400000095367432
1746231217.00198,45468,0.7400000095367432
1746231404.5248692,45524,0.7400000095367432
1746231807.226255,45644,0.7400000095367432
1746231992.880786,45700,0.7599999904632568
1746232444.056844,45834,0.7599999904632568
1746232521.3865752,45857,0.7400000095367432
1746232705.2222254,45911,0.7599999904632568
1746233027.8747132,46007,0.7400000095367432
1746233161.0895953,46047,0.7400000095367432
1746233281.5678093,46083,0.7599999904632568
1746233810.0384421,46241,0.7799999713897705
1746233900.336756,46268,0.7599999904632568
1746233991.3093085,46296,0.7599999904632568
1746234077.8727586,46322,0.7599999904632568
1746234187.5595112,46355,0.7599999904632568
1746234302.682904,46390,0.7400000095367432
1746234392.2868266,46417,0.7400000095367432
1746234686.7905657,46506,0.7400000095367432
1746234781.004004,46534,0.7400000095367432
1746234929.7288396,46578,0.7200000286102295
1746235072.735456,46620,0.7200000286102295
1746235145.3001518,46641,0.699999988079071
1746235773.7704327,46826,0.699999988079071
1746235930.522183,46873,0.699999988079071
1746236170.7599099,46945,0.699999988079071
1746236375.5975347,47006,0.699999988079071
1746236666.5871465,47092,0.6800000071525574
1746236802.6800585,47133,0.6800000071525574
1746237018.478809,47198,0.6800000071525574
1746237746.5534697,47415,0.6800000071525574
1746237973.9632976,47483,0.6800000071525574
1746238072.3254938,47512,0.699999988079071
1746238199.796441,47550,0.699999988079071
1746238250.9443486,47565,0.6800000071525574
1746238472.451273,47630,0.6800000071525574
1746238595.707854,47666,0.6800000071525574
1746238653.143402,47683,0.6600000262260437
1746238878.2449458,47748,0.6600000262260437
1746238988.418066,47781,0.6800000071525574
1746239386.3733778,47897,0.699999988079071
1746239535.2993963,47940,0.7200000286102295
1746239634.2109113,47969,0.7200000286102295
1746239728.8489401,47996,0.7400000095367432
1746239869.8606248,48036,0.7400000095367432
1746240041.0936422,48085,0.7599999904632568
1746240287.2387276,48155,0.7599999904632568
1746240382.8993487,48182,0.7599999904632568
1746240657.726942,48260,0.7799999713897705
1746240911.115004,48332,0.7599999904632568
1746241436.5280244,48481,0.7599999904632568
1746241545.07777,48512,0.7400000095367432
1746241659.8019645,48544,0.7400000095367432
1746241838.3078368,48595,0.7200000286102295
1746242421.6089044,48759,0.7200000286102295
1746242538.5595963,48792,0.7200000286102295
1746242652.3631313,48824,0.7200000286102295
1746242706.1623824,48839,0.699999988079071
1746242812.4071918,48869,0.7200000286102295
1746243267.3682864,48997,0.7200000286102295
1746243361.8268251,49024,0.699999988079071
1746243519.2403018,49068,0.699999988079071
1746243636.8706348,49101,0.7200000286102295
1746243767.9908266,49138,0.699999988079071
1746243933.2849326,49184,0.6800000071525574
1746244056.0668175,49218,0.6600000262260437
1746244294.0394778,49284,0.6800000071525574
1746244396.1835725,49312,0.6800000071525574
1746244537.7940555,49351,0.699999988079071
1746244726.268891,49402,0.6800000071525574
1746244835.265107,49431,0.699999988079071
1746245241.1677477,49532,0.699999988079071
1746245352.884768,49560,0.7200000286102295
1746245504.893509,49599,0.699999988079071
1746245665.9248939,49641,0.699999988079071
1746245856.168628,49691,0.699999988079071
1746245889.3080082,49700,0.6800000071525574
1746246019.3181343,49734,0.699999988079071
1746246375.3346918,49830,0.6800000071525574
1746246501.5653448,49864,0.6800000071525574
1746246699.863508,49918,0.6600000262260437
1746246803.0770292,49946,0.6600000262260437
1746246937.4425085,49982,0.6399999856948853
1746247320.4641101,50083,0.6399999856948853
1746247428.0744514,50111,0.6600000262260437
1746247560.8050547,50144,0.6600000262260437
1746248108.1857557,50277,0.6600000262260437
1746248221.6374726,50305,0.6800000071525574
1746248368.5271168,50342,0.6800000071525574
1746248512.9022615,50378,0.6800000071525574
1746248868.187461,50467,0.6800000071525574
1746248941.2451205,50485,0.6600000262260437
1746249105.6152296,50525,0.6600000262260437
1746249277.2034419,50568,0.6399999856948853
1746249472.9907115,50618,0.6399999856948853
1746249746.4508092,50685,0.6399999856948853
1746249836.826723,50706,0.6200000047683716
1746249924.0318623,50726,0.6200000047683716
1746250066.990673,50757,0.6200000047683716
1746250416.8706622,50833,0.6200000047683716
1746250465.9167316,50844,0.6000000238418579
1746250609.7693253,50876,0.6000000238418579
1746250690.5381153,50894,0.5799999833106995
1746251103.7108035,50987,0.5799999833106995
1746251664.6309023,51116,0.5600000023841858
1746251779.1813977,51142,0.5600000023841858
1746251929.059545,51176,0.5799999833106995
1746252298.5990834,51258,0.6000000238418579
1746252669.29479,51338,0.6000000238418579
1746252993.4308622,51408,0.6000000238418579
1746253186.0476148,51450,0.6200000047683716
1746253351.609004,51486,0.6200000047683716
1746253457.5442247,51509,0.6000000238418579
1746253616.9319427,51544,0.6200000047683716
1746253833.3865843,51592,0.6399999856948853
1746254093.4423313,51649,0.6600000262260437
1746254216.4899356,51677,0.6600000262260437
1746254435.1836462,51726,0.6600000262260437
1746254647.5331037,51773,0.6600000262260437
1746254798.8712518,51805,0.6800000071525574
1746254986.4137604,51842,0.6800000071525574
1746255140.9565616,51873,0.6800000071525574
1746256088.1377618,52053,0.6600000262260437
1746256426.78208,52113,0.6600000262260437
1746257000.540273,52210,0.6600000262260437
1746257234.9021273,52247,0.6600000262260437
1746257351.9542546,52265,0.6600000262260437
1746257711.7590752,52318,0.6600000262260437
1746257994.996708,52359,0.6800000071525574
1746258238.2790318,52398,0.6600000262260437
1746258525.8912413,52440,0.6800000071525574
1746258824.1456182,52483,0.6800000071525574
1746260450.4798856,52729,0.699999988079071
1746260562.6413157,52747,0.6800000071525574
1746260774.7127216,52779,0.6800000071525574
1746261076.2694585,52824,0.6800000071525574
1746261498.605167,52885,0.6800000071525574
1746261844.5959451,52939,0.6800000071525574
1746261953.8765645,52957,0.6600000262260437
1746262130.6677067,52986,0.6600000262260437
1746262309.793168,53015,0.6600000262260437
1746262543.5730634,53053,0.6800000071525574
1746262621.9462786,53067,0.6600000262260437
1746262919.9037251,53121,0.6600000262260437
1746263510.3660932,53225,0.6600000262260437
1746264116.7962434,53329,0.6600000262260437
1746264340.2581818,53366,0.6800000071525574
1746264518.2705903,53396,0.699999988079071
1746264811.6424084,53447,0.6800000071525574
1746265015.775311,53480,0.6800000071525574
1746265406.9259794,53544,0.699999988079071
1746265680.1885278,53589,0.7200000286102295
1746265901.9763913,53625,0.7400000095367432
1746266210.1858988,53676,0.7599999904632568
1746266509.779999,53731,0.7799999713897705
1746266648.7199936,53759,0.7799999713897705
1746266880.7707622,53805,0.7799999713897705
1746267195.6090732,53868,0.7599999904632568
1746267305.9184895,53888,0.7400000095367432
1746267516.7991645,53925,0.7400000095367432
1746267866.5253203,53990,0.7200000286102295
1746268938.0568683,54185,0.7200000286102295
1746269159.5653775,54233,0.7400000095367432
1746269430.7657583,54289,0.7400000095367432
1746269525.3902254,54306,0.7200000286102295
1746269726.536463,54342,0.7200000286102295
1746269868.2723427,54368,0.699999988079071
1746270097.470349,54410,0.699999988079071
1746270413.8283386,54465,0.699999988079071
1746270751.5206838,54526,0.699999988079071
1746271102.2092664,54593,0.6800000071525574
1746271347.153967,54639,0.6800000071525574
1746271407.389427,54650,0.6800000071525574
1746271559.16157,54678,0.699999988079071
1746272104.244908,54780,0.699999988079071
1746272342.862302,54826,0.699999988079071
1746272535.2867782,54862,0.7200000286102295
1746272646.6876848,54884,0.699999988079071
1746273315.3223314,55025,0.6800000071525574
1746273535.103602,55072,0.699999988079071
1746273698.644419,55107,0.699999988079071
1746274746.6982036,55336,0.699999988079071
1746275277.695948,55454,0.699999988079071
1746275596.2141333,55525,0.7200000286102295
1746275770.750059,55566,0.7200000286102295
1746275902.974192,55598,0.699999988079071
1746276047.0880423,55632,0.699999988079071
1746276181.3234577,55663,0.699999988079071
1746276599.6619706,55763,0.7200000286102295
1746276861.8217936,55824,0.699999988079071
1746277028.175477,55863,0.699999988079071
1746277063.3598151,55871,0.6800000071525574
1746277238.877679,55912,0.699999988079071
1746277611.1553662,56001,0.699999988079071
1746278056.661664,56110,0.699999988079071
1746278467.0524936,56213,0.699999988079071
1746278806.5356777,56298,0.6800000071525574
1746278926.976707,56328,0.6800000071525574
1746279355.9361947,56432,0.699999988079071
1746279480.736306,56461,0.699999988079071
1746279877.794657,56553,0.699999988079071
1746280029.751908,56589,0.699999988079071
1746280153.7248323,56618,0.699999988079071
1746280266.8849244,56645,0.6800000071525574
1746280433.019494,56685,0.6800000071525574
1746280838.3116028,56784,0.6800000071525574
1746281582.4328287,56949,0.6800000071525574
1746282197.3290968,57088,0.699999988079071
1746282271.6282685,57106,0.699999988079071
1746282450.017921,57151,0.699999988079071
1746283018.5200322,57294,0.7200000286102295
1746283174.7095304,57334,0.7200000286102295
1746283281.773752,57361,0.7200000286102295
1746283470.9650688,57409,0.7200000286102295
1746283668.503561,57458,0.7400000095367432
1746283837.5568433,57496,0.7400000095367432
1746283998.4673688,57531,0.7599999904632568
1746284931.64665,57736,0.7599999904632568
1746285116.8274496,57776,0.7599999904632568
1746285452.4533098,57850,0.7599999904632568
1746285622.587379,57890,0.7799999713897705
1746285764.1957903,57924,0.7799999713897705
1746286120.3813345,58007,0.800000011920929
1746286285.5234032,58046,0.800000011920929
1746287050.1229596,58228,0.800000011920929
1746287180.6820242,58259,0.800000011920929
1746287325.3160708,58293,0.800000011920929
1746287760.015443,58397,0.8199999928474426
1746287944.5346797,58442,0.8399999737739563
1746288067.5942676,58473,0.8199999928474426
1746288190.61669,58504,0.8199999928474426
1746288341.189268,58542,0.8199999928474426
1746288538.399078,58589,0.8199999928474426
1746288658.1339502,58616,0.8199999928474426
1746288812.267435,58652,0.8199999928474426
1746289213.010681,58744,0.8399999737739563
1746289844.444748,58889,0.8399999737739563
1746289976.6189647,58921,0.8399999737739563
1746290274.3737826,58992,0.8399999737739563
1746290322.9786437,59004,0.8399999737739563
1746290543.2875557,59059,0.8399999737739563
1746290644.003056,59085,0.8600000143051147
1746290782.890584,59121,0.8600000143051147
1746290866.4257288,59142,0.8600000143051147
1746290961.030568,59165,0.8399999737739563
1746291598.197764,59314,0.8399999737739563
1746292138.3450994,59443,0.8399999737739563
1746292211.3933353,59461,0.8199999928474426
1746292548.7406282,59544,0.8199999928474426
1746293160.6132622,59693,0.8399999737739563
1746293306.2342732,59729,0.8399999737739563
1746293446.5012264,59764,0.8399999737739563
1746293588.6362917,59799,0.8399999737739563
1746293801.7485528,59852,0.8600000143051147
1746293942.3915339,59887,0.8399999737739563
