Wall time,Step,Value
1749623842.5691648,56201,0.7400000095367432
1749624420.1383963,56325,0.7400000095367432
1749624625.1299865,56370,0.7400000095367432
1749624757.7210495,56399,0.7400000095367432
1749625141.601296,56483,0.7200000286102295
1749625365.3314385,56532,0.7200000286102295
1749625539.123034,56570,0.7200000286102295
1749625860.6958458,56640,0.7200000286102295
1749626011.37038,56673,0.7400000095367432
1749626341.5559769,56745,0.7400000095367432
1749626486.8454933,56776,0.7400000095367432
1749627105.9044693,56904,0.7200000286102295
1749627557.1322029,56994,0.699999988079071
1749627987.0550282,57083,0.699999988079071
1749628387.0249283,57165,0.6800000071525574
1749628687.1645901,57228,0.6800000071525574
1749629157.4727077,57325,0.6600000262260437
1749629283.3395271,57351,0.6600000262260437
1749629424.3470385,57380,0.6800000071525574
1749629701.8085697,57438,0.6800000071525574
1749630061.139123,57513,0.6800000071525574
1749630255.6386395,57553,0.6800000071525574
1749630759.124073,57655,0.699999988079071
1749631061.6986754,57717,0.7200000286102295
1749631171.9806938,57740,0.699999988079071
1749632103.169197,57937,0.6800000071525574
1749632244.8012383,57967,0.6600000262260437
1749633185.9126382,58163,0.6600000262260437
1749633420.834303,58213,0.6600000262260437
1749633562.1542492,58243,0.6600000262260437
1749633794.9952643,58292,0.6600000262260437
1749633980.311772,58330,0.6600000262260437
1749634132.9022381,58361,0.6800000071525574
1749634290.1818552,58393,0.6800000071525574
1749634485.2731526,58432,0.6800000071525574
1749635390.910306,58617,0.6800000071525574
1749635800.75832,58705,0.6800000071525574
1749636016.252695,58751,0.699999988079071
1749636240.2377791,58798,0.699999988079071
1749636315.8338451,58814,0.6800000071525574
1749636795.7387908,58916,0.6800000071525574
1749636900.8222342,58938,0.6800000071525574
1749637153.836864,58990,0.6800000071525574
1749637483.94149,59061,0.6800000071525574
1749637654.670755,59098,0.6600000262260437
1749637958.0224626,59161,0.6399999856948853
1749638174.2197256,59203,0.6600000262260437
1749638374.365812,59243,0.6600000262260437
1749638643.6637022,59298,0.6800000071525574
1749638863.5889509,59343,0.6800000071525574
1749639048.03954,59381,0.6800000071525574
1749639380.6024384,59446,0.6800000071525574
1749639555.3092523,59479,0.6800000071525574
1749639808.4791958,59530,0.699999988079071
1749640147.3909714,59602,0.699999988079071
1749640790.0599015,59740,0.7200000286102295
1749641108.6670735,59809,0.699999988079071
1749641323.7249188,59856,0.699999988079071
1749641400.7221138,59873,0.6800000071525574
1749641579.1202662,59912,0.6800000071525574
1749642379.2163339,60086,0.6800000071525574
1749643041.2354395,60222,0.699999988079071
1749643503.1756613,60313,0.699999988079071
1749643722.4815128,60357,0.699999988079071
1749644582.5568328,60533,0.7200000286102295
1749645347.6970277,60699,0.7200000286102295
1749645812.4884284,60800,0.7400000095367432
1749646330.6730938,60913,0.7400000095367432
1749646710.12389,60995,0.7200000286102295
1749647291.49902,61120,0.7400000095367432
1749647749.676814,61218,0.7400000095367432
1749648004.6527684,61272,0.7200000286102295
1749648071.4728224,61286,0.699999988079071
1749648324.6196551,61339,0.7200000286102295
1749649053.7525363,61494,0.7400000095367432
1749649276.7173038,61542,0.7400000095367432
1749649465.2806573,61582,0.7400000095367432
1749649638.5642843,61619,0.7400000095367432
1749650448.5321121,61794,0.7599999904632568
1749650573.14465,61821,0.7599999904632568
1749650641.730539,61836,0.7400000095367432
1749650970.5501487,61906,0.7400000095367432
1749651167.9333358,61948,0.7599999904632568
1749651554.2908173,62031,0.7599999904632568
1749652030.6906834,62134,0.7599999904632568
1749652716.3529294,62284,0.7400000095367432
1749653539.1341684,62465,0.7400000095367432
1749653805.500949,62524,0.7400000095367432
1749654234.993636,62618,0.7599999904632568
1749654450.9082153,62665,0.7599999904632568
1749655134.2428682,62814,0.7599999904632568
1749655598.1465254,62913,0.7599999904632568
1749655879.2309227,62972,0.7599999904632568
1749656043.6024742,63005,0.7599999904632568
1749656193.6947021,63035,0.7599999904632568
1749656541.7243025,63104,0.7599999904632568
1749657064.4627855,63209,0.7799999713897705
1749657413.4205267,63279,0.7799999713897705
1749657572.1072323,63311,0.7799999713897705
1749657702.7614634,63338,0.7599999904632568
1749658865.4321008,63583,0.7400000095367432
1749659118.9290965,63636,0.7200000286102295
1749659382.1645386,63690,0.7200000286102295
1749659638.8860633,63743,0.7200000286102295
1749660111.2486267,63841,0.7200000286102295
1749660265.0846224,63873,0.7200000286102295
1749661425.4504201,64120,0.7400000095367432
1749661880.796186,64217,0.7400000095367432
1749662035.1126082,64250,0.7599999904632568
1749662521.5872698,64355,0.7599999904632568
1749663026.8361945,64465,0.7400000095367432
1749663178.4484777,64498,0.7200000286102295
1749663321.6421578,64529,0.7200000286102295
1749664686.7896483,64827,0.7400000095367432
1749665103.2416615,64918,0.7400000095367432
1749665202.6636248,64940,0.7200000286102295
1749665254.9163933,64951,0.699999988079071
1749665541.7422965,65014,0.699999988079071
1749665684.5721352,65045,0.699999988079071
1749666371.327348,65196,0.6800000071525574
1749666566.936746,65240,0.6800000071525574
1749666730.812309,65277,0.699999988079071
1749666874.2049654,65310,0.699999988079071
1749667025.3373103,65344,0.699999988079071
1749667142.6664488,65371,0.7200000286102295
1749667315.8841703,65411,0.7200000286102295
1749668658.2390106,65718,0.699999988079071
1749668813.0121605,65754,0.699999988079071
1749670144.1696444,66061,0.7200000286102295
1749671154.9445622,66290,0.7200000286102295
1749671748.4965596,66424,0.7200000286102295
1749672958.3774152,66695,0.7200000286102295
1749673407.8939552,66795,0.7200000286102295
1749673526.622938,66822,0.699999988079071
1749674029.475799,66936,0.699999988079071
1749674219.210998,66980,0.6800000071525574
1749675894.0901701,67356,0.7200000286102295
1749676414.0793312,67470,0.7400000095367432
1749676582.2589405,67507,0.7400000095367432
1749676679.5324907,67528,0.7200000286102295
1749677008.0325289,67600,0.7200000286102295
1749677145.3877575,67630,0.7200000286102295
1749677391.3116453,67684,0.699999988079071
1749678124.4303627,67845,0.699999988079071
1749678325.082692,67890,0.699999988079071
1749678524.6995614,67934,0.699999988079071
1749678849.2818456,68005,0.7200000286102295
1749679051.5420744,68050,0.7400000095367432
1749680254.7582295,68315,0.7599999904632568
1749680665.710185,68405,0.7799999713897705
1749681201.8053553,68522,0.7799999713897705
1749681577.0974436,68604,0.7799999713897705
1749682168.6603591,68733,0.7799999713897705
1749682263.2898464,68754,0.7599999904632568
1749682505.8540702,68807,0.7599999904632568
1749682913.0342336,68896,0.7799999713897705
1749683039.9736447,68924,0.800000011920929
1749683888.537765,69110,0.800000011920929
1749684132.2735066,69163,0.7799999713897705
1749684612.1312304,69268,0.800000011920929
1749684798.5330834,69309,0.800000011920929
1749685351.867755,69430,0.800000011920929
1749685563.855421,69476,0.800000011920929
1749686106.2640142,69595,0.7799999713897705
1749686244.8860164,69626,0.800000011920929
1749686497.3101718,69682,0.7799999713897705
1749686831.541166,69756,0.7799999713897705
1749686980.9159436,69789,0.7799999713897705
1749687173.3627195,69832,0.7799999713897705
1749687391.308693,69881,0.7799999713897705
1749688403.9382236,70103,0.7799999713897705
1749688558.8025875,70137,0.7799999713897705
1749689219.644222,70281,0.800000011920929
1749689662.5473356,70378,0.8199999928474426
1749689850.6886494,70419,0.8199999928474426
1749690079.9100554,70469,0.8199999928474426
1749691078.7349691,70687,0.8199999928474426
1749691225.4058073,70719,0.8399999737739563
1749691430.2930746,70764,0.8199999928474426
1749691898.5957942,70866,0.8399999737739563
1749692437.4114118,70984,0.8399999737739563
1749693047.061174,71117,0.8399999737739563
1749693256.91852,71163,0.8399999737739563
1749693454.6804898,71206,0.8199999928474426
1749693664.293227,71252,0.8199999928474426
1749694007.196241,71327,0.800000011920929
1749694213.1873221,71372,0.800000011920929
1749694353.7522175,71403,0.7799999713897705
1749694500.6595697,71435,0.7799999713897705
1749694550.6403866,71446,0.7599999904632568
1749694858.005513,71513,0.7599999904632568
1749695486.2007313,71650,0.7799999713897705
1749695717.1335123,71700,0.7799999713897705
1749696153.5949926,71793,0.7400000095367432
1749696424.3496268,71850,0.7400000095367432
1749697221.7410417,72023,0.7400000095367432
1749698215.6446805,72246,0.7400000095367432
1749698351.1451566,72277,0.7400000095367432
1749699112.9033654,72447,0.7400000095367432
1749699513.6558862,72535,0.7599999904632568
1749699813.452071,72601,0.7599999904632568
1749700078.8381264,72659,0.7400000095367432
1749700207.460364,72687,0.7400000095367432
1749700403.2675169,72730,0.7599999904632568
1749700539.6490755,72760,0.7599999904632568
1749700888.9777818,72836,0.7799999713897705
1749701021.8621688,72865,0.7799999713897705
1749702191.1021132,73116,0.7799999713897705
1749703302.587214,73344,0.7799999713897705
1749703918.9527168,73473,0.7799999713897705
1749704290.358992,73552,0.7799999713897705
1749704690.7082796,73633,0.7799999713897705
1749704880.1620727,73669,0.7799999713897705
1749705033.9535449,73697,0.7599999904632568
1749705226.5247414,73733,0.7599999904632568
1749706233.894319,73917,0.7400000095367432
1749706482.5011606,73963,0.7200000286102295
1749706882.4226687,74036,0.7200000286102295
1749707034.8575017,74064,0.7200000286102295
1749707284.2184727,74109,0.7200000286102295
1749707474.8106859,74143,0.7400000095367432
1749707638.7996674,74173,0.7400000095367432
1749709072.4274905,74423,0.7599999904632568
1749709825.4728112,74558,0.7599999904632568
1749709999.9449942,74586,0.7799999713897705
1749711141.2829213,74776,0.7799999713897705
1749712540.7098382,75016,0.7799999713897705
1749712740.5070035,75050,0.800000011920929
1749712977.67011,75094,0.800000011920929
1749713157.223215,75130,0.800000011920929
1749714122.576952,75330,0.8199999928474426
1749715282.8737776,75575,0.8399999737739563
1749715570.0220015,75635,0.8600000143051147
1749715762.5807667,75675,0.8600000143051147
1749717023.3746998,75934,0.8600000143051147
1749717400.7618768,76006,0.8799999952316284
1749717730.1965303,76069,0.8799999952316284
1749718344.8557506,76184,0.8799999952316284
1749718553.9544675,76223,0.8799999952316284
1749718979.2406566,76304,0.8600000143051147
1749719288.8050442,76363,0.8799999952316284
1749719479.6852663,76402,0.8799999952316284
1749720416.4155514,76581,0.8399999737739563
1749720761.805089,76647,0.8399999737739563
1749722850.8712432,77066,0.8199999928474426
1749723044.227096,77107,0.8199999928474426
1749723436.5697203,77191,0.8199999928474426
1749723717.3703542,77251,0.8199999928474426
1749724571.9637704,77431,0.8199999928474426
1749724848.613466,77491,0.8199999928474426
1749725114.2567875,77549,0.8199999928474426
1749725370.548098,77605,0.8199999928474426
1749725562.7259128,77647,0.8199999928474426
1749725934.5564775,77728,0.8399999737739563
1749726455.6182973,77842,0.8600000143051147
1749726770.4280236,77911,0.8600000143051147
1749726834.2138157,77925,0.8399999737739563
1749727273.9219682,78021,0.8399999737739563
1749727425.7636278,78054,0.8399999737739563
1749728238.1089568,78227,0.8399999737739563
1749729455.2704942,78487,0.8199999928474426
1749731445.3620737,78909,0.8199999928474426
1749731656.8797019,78952,0.8199999928474426
1749732199.2173536,79063,0.8199999928474426
1749733037.4898076,79231,0.8199999928474426
1749733579.5147314,79340,0.8199999928474426
1749733917.6386914,79408,0.800000011920929
1749734783.2127447,79589,0.7799999713897705
1749734940.091888,79623,0.7599999904632568
1749735091.9227276,79656,0.7599999904632568
1749735353.1327493,79713,0.7400000095367432
1749735498.7459073,79745,0.7400000095367432
1749736632.1080801,79994,0.7200000286102295
1749737999.2294755,80294,0.7200000286102295
1749738440.2665858,80389,0.7200000286102295
1749739134.1675024,80540,0.7200000286102295
1749739418.2715816,80602,0.7200000286102295
1749740002.9872203,80729,0.7400000095367432
1749740479.5329833,80831,0.7400000095367432
1749740575.1088486,80848,0.7400000095367432
1749740884.333185,80888,0.7599999904632568
