Wall time,Step,Value
1747993948.8890305,79781,0.7400000095367432
1747994264.8100724,79926,0.7400000095367432
1747994731.5040014,80150,0.7599999904632568
1747995349.9829895,80457,0.7599999904632568
1747995410.5352304,80488,0.7599999904632568
1747995679.4762192,80627,0.800000011920929
1747995775.3562658,80676,0.7799999713897705
1747995822.3281145,80700,0.7599999904632568
1747996361.929819,80979,0.7599999904632568
1747996523.1969104,81063,0.7400000095367432
1747996572.1582198,81089,0.7200000286102295
1747996641.7769573,81125,0.7200000286102295
1747996787.1427114,81202,0.7200000286102295
1747996878.8484,81251,0.7400000095367432
1747997157.4813123,81402,0.699999988079071
1747997205.7011948,81427,0.699999988079071
1747997422.1179612,81542,0.699999988079071
1747997544.876745,81609,0.6800000071525574
1747997696.6576455,81692,0.699999988079071
1747997834.8821177,81768,0.699999988079071
1747997892.4050484,81800,0.699999988079071
1747997977.2118917,81847,0.699999988079071
1747998040.4593327,81882,0.699999988079071
1747998608.0884762,82189,0.7200000286102295
1747998696.919156,82236,0.7200000286102295
1747998801.1650448,82291,0.7400000095367432
1747998968.3381724,82377,0.7599999904632568
1747999054.1165545,82422,0.7599999904632568
1747999219.3738914,82509,0.7599999904632568
1747999809.118594,82823,0.7599999904632568
1747999850.4445014,82846,0.7599999904632568
1748000017.835187,82940,0.7599999904632568
1748000074.833833,82972,0.7799999713897705
1748000820.2316756,83396,0.7599999904632568
1748000869.280478,83424,0.7599999904632568
1748000883.5238426,83432,0.7400000095367432
1748001452.566286,83759,0.7400000095367432
1748001615.8628092,83853,0.7400000095367432
1748001802.0311353,83959,0.7400000095367432
1748001910.6874764,84021,0.7599999904632568
1748002291.316864,84239,0.7799999713897705
1748002669.609222,84455,0.8199999928474426
1748002834.773346,84549,0.8199999928474426
1748003070.6807315,84685,0.8399999737739563
1748003160.7241492,84737,0.8399999737739563
1748003243.3661528,84784,0.8600000143051147
1748003381.5787551,84863,0.8600000143051147
1748003455.9424138,84906,0.8600000143051147
1748003713.5449612,85053,0.8799999952316284
1748003836.2613878,85124,0.8999999761581421
1748003971.824097,85202,0.8999999761581421
1748004357.1338952,85423,0.9200000166893005
1748004553.9014606,85536,0.9200000166893005
1748004615.003167,85571,0.9200000166893005
1748004685.5533192,85611,0.9200000166893005
1748005221.6886768,85916,0.9200000166893005
1748005276.6004546,85947,0.9200000166893005
1748005411.6543958,86019,0.8999999761581421
1748005492.854699,86061,0.8999999761581421
1748005727.3993924,86186,0.8799999952316284
1748005894.2620583,86271,0.8799999952316284
1748005965.4646227,86305,0.8799999952316284
1748006099.4268336,86368,0.8799999952316284
1748006203.8952491,86416,0.8799999952316284
1748006297.391244,86458,0.8799999952316284
1748006416.7962484,86514,0.8999999761581421
1748006559.4756415,86585,0.8999999761581421
1748006754.0550873,86688,0.8999999761581421
1748006804.7524643,86715,0.9200000166893005
1748007024.202486,86836,0.9200000166893005
1748007133.1256557,86897,0.9399999976158142
1748007722.9768062,87230,0.9200000166893005
1748008123.546157,87449,0.9200000166893005
1748008361.2273657,87577,0.9200000166893005
1748008482.0344856,87644,0.9200000166893005
1748008852.9529274,87851,0.9200000166893005
1748008927.8811047,87893,0.9200000166893005
1748008971.3635855,87918,0.8999999761581421
1748009183.9103856,88035,0.8999999761581421
1748009785.048133,88359,0.8799999952316284
1748010043.120555,88489,0.8799999952316284
1748010238.6001682,88589,0.8600000143051147
1748010414.1796057,88679,0.8600000143051147
1748010653.8814194,88807,0.8600000143051147
1748010674.8255267,88818,0.8399999737739563
1748010695.757149,88829,0.8199999928474426
1748010770.7762716,88868,0.8199999928474426
1748010999.061647,88985,0.8199999928474426
1748011052.5235913,89014,0.8199999928474426
1748011123.9559984,89053,0.8199999928474426
1748011889.9163227,89472,0.8199999928474426
1748011990.4192643,89527,0.8199999928474426
1748012507.0313404,89813,0.800000011920929
1748012619.8304038,89875,0.7799999713897705
1748012799.1537275,89973,0.7799999713897705
1748012932.951539,90045,0.800000011920929
1748013033.2523944,90099,0.800000011920929
1748013174.6242282,90175,0.800000011920929
1748013785.8198857,90504,0.7799999713897705
1748014158.6616516,90704,0.7599999904632568
1748014448.0963013,90859,0.7599999904632568
1748014961.80979,91135,0.7799999713897705
1748015238.9868603,91288,0.7799999713897705
1748015316.419775,91331,0.7799999713897705
1748015435.5806239,91397,0.7799999713897705
1748015855.065915,91628,0.7799999713897705
1748015914.5346558,91661,0.7799999713897705
1748015955.478056,91684,0.7599999904632568
1748016046.112753,91734,0.7599999904632568
1748016137.4383202,91785,0.7599999904632568
1748016612.840855,92051,0.7599999904632568
1748016800.748827,92157,0.7799999713897705
1748017371.8027577,92482,0.800000011920929
1748017440.8217118,92521,0.800000011920929
1748017555.4554532,92586,0.800000011920929
1748017673.5138934,92653,0.8199999928474426
1748017730.1785836,92685,0.8199999928474426
1748018411.3575833,93073,0.8399999737739563
1748018435.5867696,93087,0.8399999737739563
1748018628.7988892,93198,0.8399999737739563
1748018912.6508029,93361,0.8399999737739563
1748018975.7309244,93397,0.8399999737739563
1748019302.9569893,93585,0.8199999928474426
1748019372.3929415,93625,0.8199999928474426
1748019467.6031225,93680,0.8199999928474426
1748019728.1431792,93829,0.8600000143051147
1748020097.8385208,94040,0.8399999737739563
1748020155.2989833,94073,0.8600000143051147
1748020708.3246715,94389,0.8399999737739563
1748020935.6579704,94519,0.8600000143051147
1748021019.3251255,94567,0.8600000143051147
1748021500.5855348,94842,0.8600000143051147
1748022029.6377275,95146,0.8600000143051147
1748022091.3957062,95181,0.8600000143051147
1748022269.340295,95283,0.8600000143051147
1748022360.9537039,95335,0.8600000143051147
1748022579.7946646,95461,0.8799999952316284
1748022656.180326,95505,0.8799999952316284
1748022820.8331704,95599,0.8999999761581421
1748023218.5811334,95828,0.8799999952316284
1748023838.5470166,96188,0.8600000143051147
1748023866.1490278,96204,0.8399999737739563
1748023963.1566136,96260,0.8399999737739563
1748024134.0876834,96358,0.8399999737739563
1748024265.8576918,96433,0.8399999737739563
1748024314.378722,96461,0.8399999737739563
1748025308.5084484,97034,0.7799999713897705
1748025371.3933697,97070,0.7799999713897705
1748025621.2690296,97213,0.7799999713897705
1748025744.5756044,97284,0.800000011920929
1748025809.5788872,97321,0.800000011920929
1748025886.2183447,97365,0.800000011920929
1748026042.8274968,97456,0.800000011920929
1748026227.0214708,97561,0.800000011920929
1748026869.548611,97930,0.800000011920929
1748027093.503398,98058,0.800000011920929
1748027437.2847764,98255,0.7799999713897705
1748027916.8847227,98531,0.7799999713897705
1748028021.6168041,98591,0.800000011920929
1748028089.2210166,98630,0.800000011920929
1748028392.2759893,98805,0.800000011920929
1748028495.8992434,98865,0.7799999713897705
1748028550.583276,98896,0.7799999713897705
1748028849.6992967,99068,0.7799999713897705
1748028935.87385,99117,0.7799999713897705
1748029050.8902888,99183,0.800000011920929
1748029180.121293,99257,0.7799999713897705
1748029500.6408448,99442,0.7799999713897705
1748029604.121803,99501,0.7799999713897705
1748029656.164799,99531,0.7799999713897705
1748029755.392148,99588,0.7400000095367432
1748029818.9009945,99624,0.7400000095367432
1748030115.8744297,99795,0.7599999904632568
1748030174.7752252,99829,0.7599999904632568
1748030359.2967484,99933,0.800000011920929
1748030423.6138215,99970,0.800000011920929
1748030985.7886589,100292,0.800000011920929
1748031273.5460227,100456,0.800000011920929
1748031351.8685393,100501,0.800000011920929
1748031377.353186,100516,0.7799999713897705
1748031623.1092188,100656,0.8399999737739563
1748031703.0831265,100702,0.8199999928474426
1748031994.1373487,100868,0.8199999928474426
1748032279.3193223,101032,0.8199999928474426
1748032337.499131,101065,0.8199999928474426
1748032785.5724938,101322,0.8199999928474426
1748033078.6056778,101490,0.8199999928474426
1748033106.7926464,101506,0.800000011920929
1748033828.385078,101922,0.800000011920929
1748033890.21777,101957,0.8199999928474426
1748033981.108749,102009,0.800000011920929
1748034276.0101032,102178,0.7799999713897705
1748034668.8134515,102403,0.7799999713897705
1748034845.5048943,102504,0.7799999713897705
1748035850.4706123,103081,0.7799999713897705
1748036001.4310584,103167,0.7799999713897705
1748036611.3322396,103515,0.800000011920929
1748036647.714032,103536,0.7799999713897705
1748037134.6484601,103816,0.800000011920929
1748037378.2304573,103956,0.8199999928474426
1748037727.551751,104156,0.8199999928474426
1748037925.0711281,104270,0.8199999928474426
1748038085.1396487,104362,0.800000011920929
1748038177.3463027,104415,0.800000011920929
1748038597.3628857,104655,0.800000011920929
1748038813.3247936,104778,0.800000011920929
1748038899.6503253,104827,0.800000011920929
1748038957.3200426,104860,0.8199999928474426
1748039096.5701847,104940,0.8199999928474426
1748039391.1776133,105109,0.8199999928474426
1748039526.2991872,105186,0.8399999737739563
1748039580.5733616,105217,0.8399999737739563
1748039709.381063,105291,0.8399999737739563
1748039746.030074,105312,0.8199999928474426
1748039808.505213,105348,0.800000011920929
1748040097.3441818,105513,0.7799999713897705
1748040149.4648883,105543,0.7799999713897705
1748040656.211925,105835,0.800000011920929
1748040732.8173828,105879,0.800000011920929
1748040826.6035097,105933,0.800000011920929
1748040987.4281383,106025,0.8199999928474426
1748041047.6359844,106060,0.8199999928474426
1748041392.5789142,106258,0.8199999928474426
1748041415.215517,106271,0.8199999928474426
1748041638.516789,106400,0.8199999928474426
1748042084.2596412,106657,0.8199999928474426
1748042138.0892868,106688,0.8199999928474426
1748042247.0935478,106750,0.8199999928474426
1748042391.8346567,106833,0.800000011920929
1748042449.3092577,106866,0.800000011920929
1748042686.2165859,107002,0.8199999928474426
1748042913.6294873,107133,0.8199999928474426
1748042988.562728,107176,0.800000011920929
1748043025.4065437,107197,0.7799999713897705
1748043250.142748,107327,0.800000011920929
1748043298.8061068,107355,0.7799999713897705
1748043394.4186718,107410,0.7799999713897705
1748043655.5797079,107560,0.7799999713897705
1748043724.811074,107600,0.7799999713897705
1748043807.3965738,107647,0.7799999713897705
1748043952.3623717,107731,0.7799999713897705
1748044108.201801,107820,0.7799999713897705
1748044694.586353,108156,0.7799999713897705
1748044987.771922,108324,0.8199999928474426
1748045050.670126,108360,0.8399999737739563
1748045199.809674,108446,0.8399999737739563
1748045305.3903697,108506,0.8399999737739563
1748045499.795177,108618,0.8600000143051147
1748045669.7312286,108716,0.8600000143051147
1748045736.039813,108754,0.8600000143051147
1748045787.1450107,108783,0.8600000143051147
1748045809.967543,108796,0.8399999737739563
1748046051.6236813,108935,0.800000011920929
1748046378.2683702,109123,0.800000011920929
1748046430.7183852,109153,0.800000011920929
1748046474.37899,109178,0.800000011920929
1748046911.6654658,109429,0.8199999928474426
1748047078.5607016,109525,0.8399999737739563
1748047127.815378,109553,0.8399999737739563
1748047230.094435,109612,0.8399999737739563
1748047310.5544775,109658,0.8199999928474426
1748047630.7993457,109843,0.8199999928474426
1748047886.8524795,109989,0.8399999737739563
1748047977.8359704,110041,0.8600000143051147
1748048059.278036,110087,0.8600000143051147
1748048329.2787323,110240,0.8600000143051147
1748048580.756493,110383,0.8799999952316284
1748048707.0071535,110455,0.8799999952316284
1748048781.6245072,110497,0.8799999952316284
1748048885.8635163,110557,0.8399999737739563
1748049081.8292933,110669,0.8399999737739563
1748049139.277407,110702,0.8199999928474426
1748049204.095937,110739,0.8199999928474426
1748049433.3183148,110870,0.8199999928474426
1748049510.5026245,110914,0.8199999928474426
1748049856.508391,111113,0.8199999928474426
1748049938.736568,111160,0.8199999928474426
1748050058.8790078,111229,0.800000011920929
1748050315.3159168,111376,0.800000011920929
1748050392.4287016,111420,0.800000011920929
1748051139.647389,111848,0.800000011920929
1748051256.8612492,111915,0.7799999713897705
1748051285.1303837,111931,0.7599999904632568
1748051358.6753764,111973,0.7599999904632568
1748051565.554998,112091,0.7799999713897705
1748051623.072208,112124,0.7599999904632568
1748051878.03283,112270,0.7799999713897705
1748051952.2311761,112312,0.7799999713897705
1748052100.79213,112397,0.7799999713897705
1748052158.9051487,112430,0.7799999713897705
1748052568.8303638,112664,0.7799999713897705
1748052612.9384506,112689,0.7799999713897705
1748052708.1660028,112743,0.7799999713897705
1748052755.5266929,112770,0.7799999713897705
1748052889.1436841,112847,0.800000011920929
1748053159.845324,113002,0.7799999713897705
1748053328.4565396,113098,0.7799999713897705
1748053839.5090108,113392,0.7200000286102295
