Wall time,Step,Value
1750143773.7553484,56773,0.800000011920929
1750143817.543669,56813,0.7799999713897705
1750143855.224682,56848,0.7799999713897705
1750143908.5059304,56899,0.7599999904632568
1750143973.9154434,56963,0.7599999904632568
1750144024.0691924,57011,0.7599999904632568
1750144143.5338817,57128,0.7400000095367432
1750144217.9697893,57199,0.7400000095367432
1750144255.686909,57235,0.7200000286102295
1750144358.7131653,57333,0.7200000286102295
1750144396.603419,57369,0.7400000095367432
1750144481.1329968,57449,0.7400000095367432
1750144545.493469,57509,0.7400000095367432
1750144668.4192545,57628,0.7400000095367432
1750144800.8054264,57755,0.7799999713897705
1750144967.8016634,57913,0.7799999713897705
1750144994.7208061,57938,0.7799999713897705
1750145071.99948,58010,0.7599999904632568
1750145211.6035435,58143,0.7599999904632568
1750145319.6460052,58244,0.7799999713897705
1750145389.9398377,58311,0.7799999713897705
1750145476.640114,58391,0.7599999904632568
1750145584.3002548,58494,0.7599999904632568
1750145614.665128,58522,0.7599999904632568
1750145678.5074992,58581,0.7599999904632568
1750145755.0430918,58656,0.7799999713897705
1750145887.3245118,58778,0.7599999904632568
1750146014.6512842,58903,0.7599999904632568
1750146216.406963,59099,0.7400000095367432
1750146280.672849,59160,0.7200000286102295
1750146392.1017158,59262,0.6800000071525574
1750146567.2439845,59429,0.6600000262260437
1750146633.1633108,59491,0.6800000071525574
1750146665.8151584,59521,0.699999988079071
1750146700.6584918,59555,0.699999988079071
1750146866.508767,59708,0.7200000286102295
1750146899.664888,59738,0.7200000286102295
1750146930.515563,59768,0.7200000286102295
1750146998.4084046,59832,0.7400000095367432
1750147047.0339851,59878,0.7200000286102295
1750147175.3216617,59997,0.7200000286102295
1750147356.069444,60167,0.7200000286102295
1750147390.4287996,60199,0.7200000286102295
1750147433.2843683,60239,0.699999988079071
1750147574.5467079,60372,0.6800000071525574
1750147641.1361806,60433,0.6800000071525574
1750147730.4612384,60517,0.6800000071525574
1750147767.1087437,60551,0.6600000262260437
1750147815.3031592,60598,0.6600000262260437
1750147854.7334657,60634,0.6800000071525574
1750148039.9281375,60809,0.6800000071525574
1750148159.1958508,60919,0.6600000262260437
1750148193.080699,60951,0.6800000071525574
1750148229.7474966,60986,0.6800000071525574
1750148286.8417127,61042,0.6800000071525574
1750148366.605681,61119,0.6800000071525574
1750148504.0897093,61253,0.6800000071525574
1750148553.9351373,61300,0.6600000262260437
1750148608.5748725,61350,0.6600000262260437
1750148649.6911309,61389,0.6600000262260437
1750148685.5335686,61422,0.6800000071525574
1750148716.943618,61452,0.699999988079071
1750148762.4266756,61494,0.699999988079071
1750148819.9524229,61546,0.699999988079071
1750148838.4967256,61562,0.6800000071525574
1750148922.3086662,61643,0.699999988079071
1750148962.6358385,61680,0.699999988079071
1750149172.2674174,61873,0.7200000286102295
1750149208.9230044,61906,0.7400000095367432
1750149850.4845078,62472,0.7400000095367432
1750150085.036512,62662,0.7400000095367432
1750150165.946759,62732,0.7400000095367432
1750150239.0605547,62797,0.7200000286102295
1750150347.9733443,62891,0.7200000286102295
1750150470.993395,62981,0.7200000286102295
1750150502.3203118,63008,0.7400000095367432
1750150664.5648732,63144,0.7599999904632568
1750150722.0317168,63191,0.7599999904632568
1750150785.140547,63247,0.7599999904632568
1750150848.0264587,63302,0.7400000095367432
1750150897.8603241,63345,0.7599999904632568
1750150934.9452236,63377,0.7599999904632568
1750151001.2890446,63436,0.7599999904632568
1750151035.8199513,63467,0.7599999904632568
1750151235.0584133,63642,0.7599999904632568
1750151334.2131486,63730,0.7799999713897705
1750151367.8051584,63760,0.7799999713897705
1750151402.03832,63790,0.7599999904632568
1750151458.2801676,63841,0.7400000095367432
1750151499.313057,63876,0.7400000095367432
1750151627.312711,63990,0.7200000286102295
1750151668.7575989,64027,0.7200000286102295
1750151773.1653173,64120,0.699999988079071
1750151802.2022388,64145,0.6800000071525574
1750151827.0811715,64167,0.6600000262260437
1750151892.9119933,64225,0.6399999856948853
1750151913.2089388,64242,0.6200000047683716
1750151948.367844,64272,0.6399999856948853
1750151990.6867294,64308,0.6200000047683716
1750152019.2266524,64333,0.6000000238418579
1750152051.136566,64361,0.6000000238418579
1750152178.4972224,64472,0.5600000023841858
1750152220.3742065,64508,0.5199999809265137
1750152310.517963,64588,0.5
1750152347.9168622,64620,0.5
1750152515.8184094,64770,0.5400000214576721
1750152627.3761072,64866,0.5600000023841858
1750152662.7070117,64897,0.5600000023841858
1750152716.0048678,64943,0.5400000214576721
1750152728.3978355,64954,0.5400000214576721
1750152784.460683,65004,0.5600000023841858
1750152822.5045805,65037,0.5600000023841858
1750152874.6554396,65084,0.5600000023841858
1750152890.0943978,65098,0.5400000214576721
1750152933.77028,65137,0.5400000214576721
1750153001.5970964,65196,0.5400000214576721
1750153053.4659567,65243,0.5400000214576721
1750153240.6054516,65409,0.5400000214576721
1750153277.4473512,65441,0.5199999809265137
1750153339.2421846,65497,0.5
1750153402.9130778,65554,0.47999998927116394
1750153433.3100815,65581,0.47999998927116394
1750153479.9759557,65622,0.47999998927116394
1750153550.960764,65683,0.47999998927116394
1750153582.6506782,65710,0.5
1750153763.746193,65866,0.47999998927116394
1750153796.8141034,65895,0.47999998927116394
1750153835.045,65927,0.47999998927116394
1750153854.5909476,65944,0.47999998927116394
1750153879.0348916,65965,0.47999998927116394
1750153973.1816921,66047,0.5
1750154017.3685725,66084,0.47999998927116394
1750154095.2143648,66153,0.5199999809265137
1750154115.0123112,66170,0.5
1750154201.252078,66248,0.5199999809265137
1750154241.4969697,66283,0.5400000214576721
1750154269.504894,66307,0.5199999809265137
1750154323.269749,66355,0.5400000214576721
1750154344.1056924,66373,0.5400000214576721
1750154447.0584152,66464,0.5600000023841858
1750154520.3952165,66530,0.5600000023841858
1750154562.1961036,66567,0.5799999833106995
1750154683.292776,66675,0.5799999833106995
1750154873.303263,66837,0.5199999809265137
1750154921.1951337,66881,0.5199999809265137
1750154995.8689923,66946,0.5199999809265137
1750155076.719774,67018,0.5199999809265137
1750155200.755439,67129,0.5400000214576721
1750155285.8482816,67204,0.5600000023841858
1750155339.2112246,67252,0.5400000214576721
1750155402.9170523,67308,0.5400000214576721
1750155478.7228477,67374,0.5
1750155523.9807255,67415,0.5199999809265137
1750155568.4737015,67453,0.5400000214576721
1750155595.5646281,67477,0.5600000023841858
1750155712.307313,67581,0.5799999833106995
1750155743.2722294,67609,0.5799999833106995
1750155796.005245,67656,0.5799999833106995
1750155810.9062045,67668,0.5799999833106995
1750155849.4351003,67702,0.5799999833106995
1750156000.6336923,67833,0.6000000238418579
1750156048.768562,67875,0.6200000047683716
1750156095.6534355,67915,0.6200000047683716
1750156248.607022,68048,0.6399999856948853
1750156385.758652,68168,0.6600000262260437
1750156485.1743832,68254,0.6600000262260437
1750156584.1102986,68340,0.6600000262260437
1750156658.768097,68405,0.6600000262260437
1750156776.968778,68511,0.6600000262260437
1750156821.2516584,68550,0.6600000262260437
1750156865.5035384,68590,0.6800000071525574
1750156895.1444585,68617,0.6800000071525574
1750156957.171366,68672,0.699999988079071
1750156977.9033098,68690,0.6800000071525574
1750157015.2942088,68724,0.699999988079071
1750157191.0668814,68879,0.699999988079071
1750157232.180771,68918,0.7200000286102295
1750157268.0436735,68950,0.7400000095367432
1750157296.6935964,68975,0.7200000286102295
1750157323.8865232,69000,0.7200000286102295
1750157418.4062676,69085,0.7200000286102295
1750157449.086185,69112,0.7200000286102295
1750157554.0099015,69205,0.7200000286102295
1750157573.3398495,69222,0.699999988079071
1750157589.8808048,69236,0.6800000071525574
1750157616.9747314,69260,0.6600000262260437
1750157657.9406207,69297,0.6600000262260437
1750157716.7234616,69351,0.6399999856948853
1750157785.6522763,69412,0.6200000047683716
1750157886.4030037,69501,0.6000000238418579
1750157945.5418437,69554,0.6000000238418579
1750157961.6328003,69568,0.5799999833106995
1750157986.0597348,69589,0.5600000023841858
1750158017.9276483,69618,0.5400000214576721
1750158042.4455824,69639,0.5199999809265137
1750158080.7034793,69673,0.5199999809265137
1750158106.602409,69695,0.5199999809265137
1750158145.6353037,69729,0.5199999809265137
1750158183.7652004,69765,0.5199999809265137
1750158381.6796656,69942,0.47999998927116394
1750158429.128538,69985,0.47999998927116394
1750158581.0721269,70119,0.5
1750158610.251048,70145,0.47999998927116394
1750158663.4119046,70193,0.47999998927116394
1750158685.997844,70214,0.46000000834465027
1750158714.4037669,70239,0.4399999976158142
1750158782.9265823,70298,0.4399999976158142
1750158836.4454374,70346,0.4399999976158142
1750158910.116238,70414,0.4399999976158142
1750159080.6167777,70570,0.4399999976158142
1750159110.2096982,70597,0.4399999976158142
1750159141.4166136,70626,0.4399999976158142
1750159192.6834757,70672,0.4399999976158142
1750159256.765302,70729,0.41999998688697815
1750159289.0792148,70757,0.4000000059604645
1750159362.1660173,70823,0.3799999952316284
1750159395.964926,70852,0.3799999952316284
1750159428.2168388,70881,0.3799999952316284
1750159508.355623,70953,0.4000000059604645
1750159554.440498,70997,0.4000000059604645
1750159704.1730933,71129,0.4000000059604645
1750159762.9499345,71181,0.4000000059604645
1750159792.7618542,71208,0.4000000059604645
1750159813.3317986,71226,0.4000000059604645
1750159835.3717391,71246,0.4000000059604645
1750159876.2046287,71283,0.4000000059604645
1750159969.6753762,71366,0.41999998688697815
1750160050.03616,71442,0.4399999976158142
1750160149.4148908,71532,0.46000000834465027
1750160213.5717173,71590,0.5
1750160510.9379146,71854,0.5
1750160783.0251796,72101,0.5400000214576721
1750161057.2744389,72339,0.5400000214576721
1750161283.2308285,72524,0.5199999809265137
1750161313.9367456,72551,0.5400000214576721
1750161344.1386642,72578,0.5600000023841858
1750161384.1035557,72614,0.5600000023841858
1750161420.064459,72645,0.5400000214576721
1750161467.4693308,72689,0.5199999809265137
1750161572.6820467,72782,0.5199999809265137
1750161600.7479706,72807,0.5400000214576721
1750161669.458785,72866,0.5199999809265137
1750161702.1716967,72895,0.5
1750161787.1934674,72972,0.5199999809265137
1750161823.0733702,73005,0.5400000214576721
1750161856.0122812,73034,0.5600000023841858
1750161905.5491471,73077,0.5600000023841858
1750162043.6558523,73203,0.5600000023841858
1750162071.7877762,73227,0.5600000023841858
1750162095.0887132,73248,0.5400000214576721
1750162128.6346228,73278,0.5600000023841858
1750162150.9605622,73299,0.5600000023841858
1750162220.1003757,73360,0.5799999833106995
1750162260.157267,73396,0.5799999833106995
1750162297.768166,73429,0.5799999833106995
1750162340.9810495,73467,0.5799999833106995
1750162444.0957708,73561,0.6200000047683716
1750162537.7415178,73646,0.6200000047683716
1750162734.6970832,73824,0.6200000047683716
1750162806.480932,73890,0.6399999856948853
1750162922.2187548,73992,0.6000000238418579
1750162992.9905617,74054,0.6000000238418579
1750163125.7592041,74172,0.5600000023841858
1750163156.081121,74199,0.5400000214576721
1750163225.154934,74260,0.5400000214576721
1750163277.7327933,74308,0.5600000023841858
1750163492.539212,74503,0.5799999833106995
1750163508.843168,74517,0.5799999833106995
1750163565.0700161,74570,0.6000000238418579
1750163708.7447255,74699,0.6000000238418579
1750163737.9396465,74726,0.6000000238418579
1750163985.431978,74947,0.6200000047683716
1750163996.8759475,74957,0.6000000238418579
1750164118.3786192,75063,0.6000000238418579
1750164395.4939275,75313,0.6399999856948853
1750164440.132807,75352,0.6399999856948853
1750164554.4894981,75453,0.6399999856948853
1750164606.6823568,75499,0.6399999856948853
1750164685.3981445,75571,0.6399999856948853
1750164775.521916,75648,0.6200000047683716
1750164870.8677428,75735,0.6399999856948853
1750164908.7616405,75768,0.6600000262260437
1750164955.899608,75810,0.6600000262260437
1750165057.2444105,75900,0.6800000071525574
1750165217.159978,76040,0.6800000071525574
1750165243.8169062,76063,0.6800000071525574
1750165255.8998742,76073,0.6800000071525574
1750165285.2357945,76099,0.6600000262260437
1750165554.1620681,76332,0.6600000262260437
1750165581.0259955,76356,0.6399999856948853
1750165592.283965,76366,0.6200000047683716
1750165628.591867,76397,0.6200000047683716
1750165926.4511201,76672,0.6200000047683716
1750166080.070706,76805,0.6200000047683716
