Wall time,Step,Value
1749021821.6667087,19658,0.4399999976158142
1749021983.2200677,19699,0.41999998688697815
1749022189.4840105,19753,0.41999998688697815
1749022666.8620098,19877,0.41999998688697815
1749022851.7268703,19924,0.4399999976158142
1749023825.0312781,20168,0.4399999976158142
1749023889.517341,20184,0.4399999976158142
1749024051.0410936,20224,0.4399999976158142
1749024335.6221926,20296,0.4399999976158142
1749024668.0474193,20380,0.46000000834465027
1749025304.8364806,20545,0.46000000834465027
1749025632.7571158,20632,0.47999998927116394
1749025728.8861558,20657,0.47999998927116394
1749026198.919226,20778,0.5199999809265137
1749026357.2359593,20819,0.5199999809265137
1749027770.8683782,21185,0.5199999809265137
1749028397.1288223,21351,0.5199999809265137
1749028508.7841692,21381,0.5199999809265137
1749029407.6298413,21622,0.5600000023841858
1749030467.0090983,21906,0.5600000023841858
1749030597.2052076,21942,0.5600000023841858
1749031433.0260146,22180,0.5600000023841858
1749031823.8510814,22290,0.5799999833106995
1749032160.5155237,22386,0.6000000238418579
1749032406.8280597,22456,0.6000000238418579
1749033439.9290447,22733,0.6000000238418579
1749033676.4336996,22796,0.6200000047683716
1749033933.0121748,22864,0.6200000047683716
1749034078.6185265,22903,0.6399999856948853
1749034950.1346803,23137,0.6600000262260437
1749035346.1349843,23241,0.6600000262260437
1749036020.7784958,23422,0.6800000071525574
1749036133.0761182,23453,0.6800000071525574
1749037520.7834854,23850,0.7200000286102295
1749037721.2510943,23909,0.7400000095367432
1749037896.8992383,23961,0.7400000095367432
1749038036.378904,24003,0.7400000095367432
1749038162.8146055,24041,0.7400000095367432
1749038524.9432771,24154,0.7599999904632568
1749039768.1374533,24535,0.800000011920929
1749039856.161131,24562,0.7799999713897705
1749039988.2344308,24602,0.7799999713897705
1749040636.309911,24801,0.7799999713897705
1749040771.6054654,24842,0.7799999713897705
1749040899.4949846,24880,0.7799999713897705
1749041248.8114061,24983,0.7799999713897705
1749041595.9177923,25085,0.7799999713897705
1749041734.1710582,25126,0.7799999713897705
1749041900.371094,25176,0.7799999713897705
1749042189.6336453,25266,0.800000011920929
1749042277.004738,25293,0.8199999928474426
1749042782.8189006,25450,0.8199999928474426
1749042914.0911605,25492,0.8199999928474426
1749043543.8448236,25691,0.8399999737739563
1749043584.9509358,25704,0.8199999928474426
1749043984.6241696,25827,0.800000011920929
1749044354.301935,25944,0.8199999928474426
1749045632.392838,26372,0.8399999737739563
1749046508.0703847,26665,0.8399999737739563
1749046571.301363,26686,0.8199999928474426
1749046660.7275527,26715,0.8199999928474426
1749046766.278405,26751,0.8199999928474426
1749046863.7372913,26784,0.8199999928474426
1749047453.264513,26990,0.8199999928474426
1749047549.736966,27025,0.8199999928474426
1749048046.2173314,27201,0.8199999928474426
1749048347.1142788,27304,0.8199999928474426
1749048639.701971,27404,0.8199999928474426
1749048805.8606517,27462,0.800000011920929
1749049135.5507934,27576,0.800000011920929
1749049192.775684,27596,0.7799999713897705
1749049405.4631567,27669,0.7799999713897705
1749049577.2435446,27728,0.7799999713897705
1749049710.1105647,27774,0.7799999713897705
1749050092.6140344,27910,0.7599999904632568
1749050272.6609259,27972,0.7599999904632568
1749050368.7948291,28006,0.7400000095367432
1749050497.7610939,28051,0.7599999904632568
1749050780.696443,28149,0.7799999713897705
1749050866.441004,28179,0.800000011920929
1749051148.9901452,28276,0.800000011920929
1749051312.885856,28332,0.800000011920929
1749051532.7213666,28407,0.800000011920929
1749051622.5035248,28437,0.800000011920929
1749051749.0367072,28479,0.8199999928474426
1749051889.0085196,28526,0.8199999928474426
1749051986.35321,28559,0.800000011920929
1749052140.8724658,28611,0.800000011920929
1749053227.0050645,28972,0.7799999713897705
1749053342.7162519,29010,0.7799999713897705
1749053955.2588787,29219,0.800000011920929
1749054582.75251,29434,0.800000011920929
1749054803.382655,29512,0.800000011920929
1749055243.0620632,29663,0.800000011920929
1749055429.6786687,29727,0.800000011920929
1749056065.776133,29948,0.8600000143051147
1749056608.8586342,30137,0.8399999737739563
1749056730.481348,30179,0.8399999737739563
1749056832.6434495,30214,0.8399999737739563
1749057547.441916,30459,0.8399999737739563
1749057730.3545613,30520,0.8399999737739563
1749057815.661746,30549,0.8399999737739563
1749058227.856573,30689,0.8399999737739563
1749058304.4945822,30716,0.8399999737739563
1749058695.7561383,30854,0.8600000143051147
1749059245.2066145,31045,0.8399999737739563
1749059643.3548148,31186,0.8600000143051147
1749059849.952114,31257,0.8399999737739563
1749060138.7829976,31354,0.8399999737739563
1749060298.7944076,31408,0.8399999737739563
1749060844.3449833,31592,0.8399999737739563
1749061015.9911869,31647,0.8399999737739563
1749061313.772287,31737,0.8399999737739563
1749061827.6743188,31893,0.8600000143051147
1749062129.3079555,31985,0.8600000143051147
1749062237.8952565,32018,0.8600000143051147
1749062374.6326804,32059,0.8600000143051147
1749062491.337578,32094,0.8600000143051147
1749063012.1507332,32250,0.8600000143051147
1749063119.4169421,32282,0.8600000143051147
1749063290.8002188,32334,0.8600000143051147
1749063548.5975962,32411,0.8600000143051147
1749064306.4196203,32644,0.8799999952316284
1749064453.8418806,32691,0.8600000143051147
1749064829.4939756,32808,0.8600000143051147
1749064971.5849278,32852,0.8799999952316284
1749065684.9640582,33071,0.8799999952316284
1749065871.1369083,33128,0.8600000143051147
1749066088.8123918,33195,0.8600000143051147
1749066268.9821,33252,0.8199999928474426
1749066411.8709023,33297,0.8199999928474426
1749066728.4415686,33398,0.8199999928474426
1749067263.4761996,33570,0.8399999737739563
1749067356.6145618,33600,0.8399999737739563
1749067423.2003994,33622,0.8199999928474426
1749067905.0227249,33780,0.8199999928474426
1749068058.7361913,33831,0.8199999928474426
1749068137.8837461,33857,0.800000011920929
1749068327.2237191,33919,0.800000011920929
1749068631.3116953,34019,0.800000011920929
1749069526.5203774,34315,0.7799999713897705
1749069683.3844438,34367,0.7799999713897705
1749069767.8064878,34395,0.800000011920929
1749070087.5135243,34500,0.800000011920929
1749070950.8092515,34784,0.8199999928474426
1749071026.8220193,34809,0.8199999928474426
1749071370.4358952,34923,0.8399999737739563
1749071453.7425995,34951,0.8399999737739563
1749071586.8848028,34995,0.8399999737739563
1749071972.068135,35126,0.8399999737739563
1749072797.1559618,35404,0.8199999928474426
1749073063.1276698,35496,0.8199999928474426
1749073277.1059604,35570,0.800000011920929
1749073508.2294455,35649,0.800000011920929
1749073779.8910344,35742,0.7799999713897705
1749073866.3004472,35772,0.7799999713897705
1749073945.37535,35799,0.800000011920929
1749074163.142181,35874,0.7799999713897705
1749074484.6227815,35984,0.800000011920929
1749074761.1224992,36078,0.800000011920929
1749075143.9772677,36209,0.800000011920929
1749075472.2740898,36321,0.800000011920929
1749075867.0495903,36457,0.800000011920929
1749076196.023368,36570,0.8399999737739563
1749076760.5099604,36764,0.8600000143051147
1749076803.9840508,36779,0.8399999737739563
1749077113.2167618,36886,0.8399999737739563
1749077189.5023258,36912,0.8399999737739563
1749077273.1299512,36941,0.8399999737739563
1749077313.684076,36955,0.8199999928474426
1749077629.27553,37063,0.8399999737739563
1749077788.9590104,37117,0.8399999737739563
1749077981.8467984,37183,0.8399999737739563
1749078063.6876743,37211,0.8600000143051147
1749078516.8923945,37368,0.8600000143051147
1749078612.1604726,37401,0.8600000143051147
1749079285.1302354,37634,0.8799999952316284
1749079443.0390694,37689,0.8799999952316284
1749079651.6900856,37761,0.8799999952316284
1749079840.9178624,37827,0.8600000143051147
1749079976.9008753,37874,0.8600000143051147
1749080610.99892,38092,0.8600000143051147
1749080853.2078836,38176,0.8600000143051147
1749081016.3790374,38232,0.8600000143051147
1749081588.3265133,38431,0.8199999928474426
1749081740.3136606,38483,0.8199999928474426
1749081798.946966,38503,0.8199999928474426
1749081840.162488,38517,0.800000011920929
1749081995.1943083,38570,0.800000011920929
1749082083.21989,38600,0.8199999928474426
1749082634.9269626,38788,0.8199999928474426
1749082667.380159,38799,0.8199999928474426
1749083212.6078992,38985,0.8199999928474426
1749083718.6106737,39158,0.8199999928474426
1749084116.0342264,39295,0.8199999928474426
1749084387.339443,39389,0.8399999737739563
1749084467.519736,39417,0.8399999737739563
1749084896.2767282,39564,0.8399999737739563
1749085049.1048067,39617,0.8199999928474426
1749085694.4478047,39839,0.8199999928474426
1749086462.4191532,40097,0.8199999928474426
1749086941.9142199,40261,0.8199999928474426
1749087245.0832522,40365,0.800000011920929
1749087361.2646346,40405,0.8199999928474426
1749087468.0880816,40442,0.8199999928474426
1749087763.6920233,40543,0.8199999928474426
1749087807.5973957,40558,0.800000011920929
1749087909.3250875,40593,0.800000011920929
1749087985.630102,40619,0.800000011920929
1749088364.7160797,40746,0.800000011920929
1749088493.1952994,40790,0.800000011920929
1749088572.535714,40817,0.800000011920929
1749088783.2442079,40889,0.800000011920929
1749089140.74789,41014,0.800000011920929
1749089950.2761908,41287,0.800000011920929
1749090043.9997146,41318,0.800000011920929
1749090708.8365993,41545,0.800000011920929
1749091970.6926973,41960,0.800000011920929
1749092287.2067218,42061,0.800000011920929
1749092550.8573413,42145,0.8199999928474426
1749092668.182487,42183,0.8399999737739563
1749092790.4520848,42222,0.8199999928474426
1749093904.6580245,42567,0.8399999737739563
1749094339.6294928,42702,0.8600000143051147
1749094465.923376,42740,0.8799999952316284
1749094604.366352,42782,0.8799999952316284
1749094856.8628159,42858,0.8799999952316284
1749095021.52953,42908,0.8799999952316284
1749095137.1708694,42943,0.8799999952316284
1749095697.3819401,43112,0.8799999952316284
1749096027.5049074,43212,0.8999999761581421
1749096439.7317393,43338,0.8999999761581421
1749096686.0587218,43415,0.8999999761581421
1749097700.903937,43735,0.8999999761581421
1749098405.804997,43956,0.8999999761581421
1749098529.828037,43995,0.8999999761581421
1749098634.680247,44028,0.8799999952316284
1749099313.4740164,44235,0.8999999761581421
1749099447.0055306,44271,0.8999999761581421
1749099532.601247,44294,0.8799999952316284
1749099645.0736597,44324,0.8799999952316284
1749099715.1566343,44342,0.8600000143051147
1749100828.6804585,44621,0.8600000143051147
1749101216.2566211,44716,0.8600000143051147
1749101370.8569942,44754,0.8600000143051147
1749101721.9359646,44843,0.8600000143051147
1749101847.2804973,44874,0.8600000143051147
1749101952.5134826,44900,0.8600000143051147
1749102849.1898408,45127,0.8799999952316284
1749102947.3658445,45152,0.8799999952316284
1749103117.656778,45196,0.8799999952316284
1749103428.4039164,45275,0.8799999952316284
1749103826.7603672,45376,0.8799999952316284
1749103947.2373223,45407,0.8799999952316284
1749104851.4255338,45633,0.8799999952316284
1749105568.24287,45817,0.8799999952316284
1749106375.0774634,46017,0.8799999952316284
1749106498.4319198,46047,0.8799999952316284
1749106992.8649216,46168,0.8799999952316284
1749107164.825621,46210,0.8799999952316284
1749107341.1089978,46253,0.8600000143051147
1749107787.3267524,46362,0.8600000143051147
1749108055.4354534,46429,0.8600000143051147
1749108569.2074368,46556,0.8600000143051147
1749108934.170917,46646,0.8399999737739563
1749109134.8715162,46696,0.8399999737739563
1749109417.4868262,46766,0.8600000143051147
1749109605.33747,46813,0.8600000143051147
1749110213.3327186,46962,0.8600000143051147
1749110617.754505,47061,0.8399999737739563
1749110776.0095932,47100,0.8600000143051147
1749110993.0961177,47153,0.8600000143051147
1749111338.565879,47238,0.8399999737739563
1749111718.8347085,47331,0.8600000143051147
1749112078.033305,47419,0.8399999737739563
1749112452.685779,47512,0.8399999737739563
1749112562.5112605,47539,0.8600000143051147
1749112769.7932782,47590,0.8600000143051147
1749113301.7348497,47720,0.8600000143051147
1749113534.4950788,47777,0.8600000143051147
1749114075.9400856,47910,0.8399999737739563
1749114206.94246,47942,0.8199999928474426
1749114592.133719,48036,0.8199999928474426
1749114743.5184493,48073,0.8199999928474426
1749114933.9403737,48119,0.8199999928474426
1749115290.120675,48205,0.8199999928474426
1749115598.9772694,48279,0.8199999928474426
1749116264.331784,48439,0.8399999737739563
1749116434.8578153,48480,0.8399999737739563
1749116574.3964782,48513,0.8399999737739563
1749116825.4727104,48572,0.8399999737739563
1749118827.421375,49031,0.8199999928474426
1749119136.6815102,49102,0.8399999737739563
1749119175.76868,49111,0.8199999928474426
1749119606.4105222,49210,0.8199999928474426
1749119894.9436321,49277,0.8399999737739563
1749119951.0751004,49290,0.8199999928474426
1749120077.0259817,49319,0.800000011920929
1749120205.160105,49349,0.800000011920929
1749120552.4475696,49431,0.800000011920929
1749120734.5536144,49474,0.8199999928474426
1749121034.0618396,49546,0.8199999928474426
1749121153.0897226,49575,0.8199999928474426
1749121465.955505,49651,0.8199999928474426
1749121678.2863433,49703,0.8399999737739563
1749122039.91726,49791,0.8399999737739563
1749122245.08127,49841,0.8600000143051147
1749122352.8817668,49867,0.8799999952316284
1749122808.1986473,49976,0.8799999952316284
1749123133.0137963,50052,0.8799999952316284
1749123454.8758569,50128,0.8799999952316284
1749123747.9238808,50198,0.8799999952316284
1749123886.186573,50231,0.8799999952316284
1749124063.1723528,50273,0.8999999761581421
1749124298.5728846,50329,0.8999999761581421
1749124578.0339696,50396,0.9200000166893005
1749125905.876476,50719,0.9200000166893005
1749126264.988362,50807,0.9200000166893005
1749127192.7199125,51030,0.9200000166893005
1749127812.1884418,51178,0.8999999761581421
1749128755.065575,51409,0.8999999761581421
1749129447.8121607,51582,0.8999999761581421
1749129585.940053,51618,0.8999999761581421
1749130800.6741242,51929,0.9200000166893005
1749131569.2801456,52118,0.9200000166893005
1749132416.6852436,52325,0.9200000166893005
1749132710.1345816,52397,0.9399999976158142
1749132899.6260033,52443,0.9399999976158142
1749133186.1332588,52513,0.9399999976158142
1749133305.7713172,52542,0.9399999976158142
1749133609.9243746,52616,0.9399999976158142
1749133804.165205,52663,0.9599999785423279
1749133981.0562987,52706,0.9800000190734863
1749134219.788954,52764,0.9800000190734863
1749134296.8792803,52783,0.9599999785423279
1749134440.2609432,52818,0.9599999785423279
1749134556.349837,52846,0.9599999785423279
1749134820.0067573,52910,0.9599999785423279
1749135655.2254493,53114,0.9599999785423279
1749135969.8298607,53191,0.9599999785423279
1749136763.6176143,53385,0.9599999785423279
1749137143.766657,53481,0.9599999785423279
1749137472.1059477,53568,0.9599999785423279
1749138078.6847768,53736,0.9399999976158142
1749138309.6138544,53800,0.9399999976158142
1749138502.644493,53855,0.9200000166893005
1749138678.0773845,53905,0.9200000166893005
1749138799.4039233,53940,0.8999999761581421
1749139994.316686,54290,0.8999999761581421
1749140497.658481,54448,0.8999999761581421
1749141262.2330132,54694,0.8799999952316284
1749141348.1608198,54721,0.8799999952316284
1749141574.1470666,54793,0.8799999952316284
1749141819.3991773,54872,0.8999999761581421
1749143099.7118902,55284,0.8999999761581421
1749143462.2994475,55401,0.8999999761581421
1749143530.0492606,55423,0.8799999952316284
1749143748.5732512,55493,0.8799999952316284
1749144214.9643111,55642,0.8799999952316284
1749144306.7871213,55671,0.8799999952316284
1749144557.188044,55752,0.8799999952316284
1749144926.5415998,55872,0.8799999952316284
1749145091.6701767,55926,0.8600000143051147
1749145175.604394,55953,0.8600000143051147
1749145401.7625659,56027,0.8399999737739563
1749145491.9262505,56057,0.8399999737739563
1749146033.254969,56237,0.8399999737739563
1749146121.1679382,56268,0.8399999737739563
1749146239.4645193,56307,0.8600000143051147
1749146326.5063531,56336,0.8600000143051147
1749146431.3377297,56371,0.8600000143051147
1749146583.2412436,56422,0.8600000143051147
1749146626.528114,56437,0.8399999737739563
1749146906.464349,56532,0.8199999928474426
1749147219.9588153,56639,0.800000011920929
1749147279.8045344,56659,0.7799999713897705
1749147589.1386962,56765,0.7599999904632568
1749147904.61034,56875,0.7799999713897705
1749147993.5999014,56906,0.800000011920929
1749148094.4674964,56941,0.800000011920929
1749148198.4542315,56977,0.8199999928474426
1749148284.5082679,57007,0.8199999928474426
1749148534.1677575,57095,0.8199999928474426
1749148726.3753471,57164,0.8199999928474426
1749149744.4967291,57508,0.800000011920929
1749149921.239825,57569,0.8199999928474426
1749150199.826529,57665,0.8199999928474426
1749150291.5625472,57697,0.800000011920929
1749150667.044592,57830,0.7799999713897705
1749150766.7345483,57866,0.7799999713897705
1749150946.3283823,57931,0.7799999713897705
1749151182.6345441,58015,0.7799999713897705
1749151720.8076313,58208,0.800000011920929
1749151898.758779,58274,0.800000011920929
1749152184.431883,58380,0.800000011920929
1749152285.079104,58417,0.800000011920929
1749152546.7844548,58508,0.800000011920929
1749152799.7474718,58598,0.8199999928474426
1749152889.787988,58631,0.800000011920929
1749153012.218529,58675,0.800000011920929
1749153112.2836132,58710,0.800000011920929
1749153186.58223,58736,0.800000011920929
1749153677.8742766,58911,0.800000011920929
1749154073.8373902,59056,0.800000011920929
1749154304.3411963,59141,0.7799999713897705
1749154565.572662,59237,0.7799999713897705
1749154635.5659225,59263,0.800000011920929
1749154914.5664177,59366,0.8199999928474426
1749155263.2230008,59494,0.8199999928474426
1749155401.2633111,59545,0.8199999928474426
1749155735.8355439,59666,0.8600000143051147
1749155910.0374136,59730,0.8600000143051147
1749156237.2692008,59850,0.8799999952316284
1749156299.1908367,59873,0.8600000143051147
1749156436.938603,59924,0.8399999737739563
1749156859.6242568,60082,0.8399999737739563
1749157304.0150285,60250,0.8399999737739563
1749157971.3311746,60503,0.8399999737739563
1749158531.5573184,60716,0.8399999737739563
1749158698.231703,60778,0.8399999737739563
1749158832.2758896,60828,0.8600000143051147
1749158955.4838083,60875,0.8600000143051147
1749159134.4537215,60944,0.8799999952316284
1749159321.7194889,61016,0.8799999952316284
1749159408.8786268,61050,0.8799999952316284
1749159782.535696,61193,0.8799999952316284
1749159898.6947052,61237,0.8799999952316284
1749160260.585232,61375,0.8799999952316284
1749160434.1136858,61442,0.8799999952316284
1749160531.547112,61479,0.8799999952316284
1749160959.5909595,61644,0.8999999761581421
1749161096.8622944,61697,0.8799999952316284
1749161441.5228105,61832,0.8799999952316284
1749162015.0959365,62054,0.8999999761581421
1749162140.1032085,62102,0.8999999761581421
1749162294.1025975,62162,0.8999999761581421
1749162401.1689556,62204,0.8999999761581421
1749162511.067218,62247,0.8999999761581421
1749162606.6097884,62284,0.8799999952316284
1749162709.0288494,62324,0.8799999952316284
1749162816.0069585,62366,0.8799999952316284
1749162842.1594677,62376,0.8600000143051147
1749162938.2337897,62414,0.8600000143051147
1749163047.7176147,62457,0.8600000143051147
1749163320.0109508,62564,0.8399999737739563
1749163384.4299326,62589,0.8600000143051147
1749163513.7666273,62641,0.8399999737739563
1749163952.1071882,62814,0.8399999737739563
1749164101.4346821,62873,0.8399999737739563
1749165327.7831128,63359,0.8399999737739563
1749165409.938774,63392,0.8399999737739563
1749165904.2501404,63587,0.8600000143051147
1749166240.7312043,63719,0.8600000143051147
1749166309.3572142,63746,0.8600000143051147
1749166426.0046437,63793,0.8600000143051147
1749166833.037635,63955,0.8600000143051147
1749167036.9138641,64036,0.8600000143051147
1749167178.872101,64093,0.8600000143051147
1749167271.9653587,64130,0.8199999928474426
1749167364.1576772,64167,0.8199999928474426
1749167601.2828438,64263,0.7799999713897705
1749167763.4174953,64328,0.7799999713897705
1749167911.7404158,64387,0.7799999713897705
1749168004.9302728,64424,0.7799999713897705
1749168260.6520858,64524,0.7799999713897705
1749168324.5973113,64549,0.7799999713897705
1749168455.665199,64602,0.7799999713897705
1749168921.7440536,64787,0.800000011920929
1749169054.4430015,64840,0.800000011920929
1749169128.8230898,64870,0.800000011920929
1749169215.656469,64905,0.800000011920929
1749169263.8081381,64924,0.7799999713897705
1749169392.161327,64975,0.7799999713897705
1749169471.7867393,65007,0.7799999713897705
1749169701.7289655,65099,0.7799999713897705
1749169753.129125,65120,0.7799999713897705
1749171083.2557397,65640,0.800000011920929
1749171217.1427395,65692,0.800000011920929
1749171765.9554226,65906,0.800000011920929
1749172085.809812,66029,0.8199999928474426
1749172446.810793,66168,0.8399999737739563
1749172796.5709474,66303,0.8199999928474426
1749172823.0623646,66313,0.800000011920929
1749173329.8853953,66507,0.7799999713897705
1749173681.8075547,66633,0.7799999713897705
1749174483.8225596,66930,0.7400000095367432
1749174695.7607095,67009,0.7400000095367432
1749175055.99158,67140,0.7400000095367432
1749175158.300832,67176,0.7400000095367432
1749175999.967215,67472,0.7400000095367432
1749176641.772377,67691,0.7400000095367432
1749176824.2593963,67753,0.7200000286102295
1749176905.2768774,67781,0.7400000095367432
1749177241.4034243,67897,0.7599999904632568
1749177377.1459699,67944,0.7599999904632568
1749177516.9798524,67991,0.7799999713897705
1749177895.4287703,68118,0.800000011920929
1749178021.4122431,68161,0.800000011920929
1749178540.3586388,68331,0.800000011920929
1749179664.7984486,68665,0.7799999713897705
1749180287.1081,68843,0.7799999713897705
1749180487.5488653,68900,0.7799999713897705
1749180795.2287865,68987,0.7799999713897705
1749180901.3336296,69017,0.800000011920929
1749181038.6889071,69055,0.800000011920929
1749181127.6312718,69080,0.7799999713897705
1749181944.5951767,69303,0.7799999713897705
1749182142.2616775,69355,0.7799999713897705
1749182361.8536668,69414,0.7799999713897705
1749182484.1069899,69447,0.7799999713897705
1749182734.3952732,69514,0.7799999713897705
1749182983.8374622,69581,0.7799999713897705
1749183430.1640675,69699,0.800000011920929
1749183539.532657,69728,0.800000011920929
1749183687.8379083,69767,0.8199999928474426
1749184348.264231,69940,0.8600000143051147
1749184506.7895162,69982,0.8600000143051147
1749184816.4127793,70063,0.8600000143051147
1749185714.024803,70301,0.8799999952316284
1749185908.9348297,70354,0.8999999761581421
