Wall time,Step,Value
1746019276.826851,45658,181.77081298828125
1746019321.9031343,45771,264.98687744140625
1746019349.2622795,45839,165.41268920898438
1746019363.1872725,45874,140.88531494140625
1746019423.8018916,46024,210.38021850585938
1746019427.5058758,46033,390.7093505859375
1746019438.1634688,46060,468.72344970703125
1746019449.878497,46090,70.36369323730469
1746019463.1011345,46124,389.2929992675781
1746019480.8948455,46169,53.310386657714844
1746019484.1003273,46177,94.23106384277344
1746019495.0246918,46205,3272.642822265625
1746019541.7062678,46318,3400.22705078125
1746019548.2054372,46334,122.55052185058594
1746019573.0443063,46396,241.3682861328125
1746019579.8414843,46413,470.57928466796875
1746019614.0423853,46499,70.38238525390625
1746019617.4630282,46508,349.4787292480469
1746019693.1607366,46696,2104.25634765625
1746019713.896673,46748,501.1292419433594
1746019838.6758773,47057,356.2417297363281
1746019895.195702,47198,185.72450256347656
1746019912.677974,47241,101.12869262695312
1746019933.9105947,47294,358.4332275390625
1746019936.7381656,47301,230.97772216796875
1746019944.570826,47321,257.77667236328125
1746019955.1576004,47347,235.73138427734375
1746019991.2395396,47437,769.5106201171875
1746020012.6832094,47489,157.73294067382812
1746020036.642963,47549,44.20117950439453
1746020039.3487475,47556,3674.32861328125
1746020050.9089403,47585,241.03924560546875
1746020072.8064296,47638,73.60150146484375
1746020074.3222203,47642,1091.7308349609375
1746020079.284182,47655,321.32977294921875
1746020084.6175938,47669,3030.495361328125
1746020093.7251205,47693,120.47135162353516
1746020098.5965285,47705,84.69710540771484
1746020111.2725797,47737,1017.0433349609375
1746020113.9867747,47744,1134.7764892578125
1746020119.423995,47758,194.41091918945312
1746020163.826442,47871,343.3283996582031
1746020168.2165563,47882,303.80938720703125
1746020170.478951,47888,67.19335174560547
1746020186.6606286,47929,172.72418212890625
1746020188.2472544,47933,239.52505493164062
1746020193.8554487,47947,75.38432312011719
1746020203.0376198,47970,283.4565734863281
1746020245.7956128,48076,249.74436950683594
1746020263.1388648,48119,496.3550109863281
1746020287.8360941,48181,52.1290397644043
1746020294.2937343,48197,833.7041625976562
1746020306.214945,48227,341.0986022949219
1746020385.7974124,48421,360.28985595703125
1746020423.6251965,48514,503.61737060546875
1746020426.7702093,48522,190.214599609375
1746020470.5458422,48630,155.5806884765625
1746020478.5295649,48650,65.09320068359375
1746020556.084607,48844,110.42513275146484
1746020610.5039275,48982,848.0192260742188
1746020725.838255,49272,264.0942077636719
1746020746.9108634,49326,59.77320861816406
1746020756.7863188,49351,188.69981384277344
1746020807.0122678,49477,2764.8505859375
1746020839.6977525,49558,108.06918334960938
1746020863.5915313,49619,401.6260986328125
1746020871.1924188,49638,48.44196319580078
1746020894.779416,49697,138.40487670898438
1746020941.4636412,49813,23.717287063598633
1746020973.9348142,49892,172.65432739257812
1746021020.2594235,50006,438.50616455078125
1746021040.3657436,50056,23.55071258544922
1746021077.7371504,50149,74.6874008178711
1746021084.1462095,50165,359.64544677734375
1746021096.6619751,50195,101.35841369628906
1746021125.5915692,50268,206.8363494873047
1746021171.3122895,50382,60.93791198730469
1746021206.7390037,50470,119.30108642578125
1746021234.5205045,50538,504.14556884765625
1746021271.11755,50629,102.36270141601562
1746021271.8987339,50631,131.1183624267578
1746021274.2846038,50637,88.94003295898438
1746021346.594788,50819,140.3556671142578
1746021409.55971,50979,3759.43310546875
1746021423.8549657,51015,3542.86474609375
1746021470.5951016,51130,6870.71875
1746021472.2658534,51134,233.95013427734375
1746021509.144625,51227,126.97808074951172
1746021530.8820786,51282,290.1928405761719
1746021555.0079494,51342,1079.136474609375
1746021592.1968842,51437,463.30584716796875
1746021717.7432253,51750,3541.02783203125
1746021735.8846936,51794,58.107383728027344
1746021737.4384205,51798,3313.737060546875
1746021740.6628375,51806,1061.5185546875
1746021800.0008886,51954,121.16868591308594
1746021819.094751,52001,2361.448974609375
1746021845.763977,52067,168.10472106933594
1746021846.6643689,52069,177.50064086914062
1746021913.633099,52237,135.42742919921875
1746021936.2100222,52292,195.54965209960938
1746021947.4255228,52320,653.8047485351562
1746021960.693844,52353,278.2901611328125
1746021971.231251,52377,123.7680435180664
1746021975.2661586,52387,1304.175048828125
1746022024.8387725,52510,222.79263305664062
1746022032.0860357,52528,72.79903411865234
1746022076.6700883,52641,325.8501281738281
1746022092.917304,52682,817.291015625
1746022141.2314253,52802,331.0198974609375
1746022183.6615436,52906,611.7545776367188
1746022196.9080038,52939,522.9053955078125
1746022222.5075583,53003,380.9338684082031
1746022226.3241053,53013,458.5592041015625
1746022257.2513041,53092,599.023193359375
1746022263.1807027,53107,477.7330322265625
1746022278.4128957,53144,398.9065246582031
1746022380.7942958,53401,387.171142578125
1746022383.8762724,53409,350.5702209472656
1746022406.9653916,53468,374.03106689453125
1746022412.4780424,53482,307.13153076171875
1746022479.879689,53648,307.7666015625
1746022503.1442614,53706,373.0457763671875
1746022505.9113946,53713,282.38385009765625
1746022507.3959584,53717,402.0591735839844
1746022508.8805149,53721,587.2379150390625
1746022550.3435864,53824,250.59765625
1746022566.1487951,53862,482.22442626953125
1746022579.2361755,53895,763.496826171875
1746022583.471104,53906,736.951171875
1746022630.6563387,54023,648.180419921875
1746022650.1199882,54072,449.2385559082031
1746022656.2680748,54087,221.83554077148438
1746022665.2685602,54108,795.2049560546875
1746022671.2997715,54123,565.8726806640625
1746022695.7259228,54183,301.5417175292969
1746022718.843346,54241,488.3173828125
1746022768.9997241,54368,451.67218017578125
1746022807.353326,54466,218.34231567382812
1746022857.111704,54589,54.107078552246094
1746022871.2270246,54625,61.35889434814453
1746022879.845774,54647,852.4054565429688
1746022897.1718187,54691,698.8104858398438
1746022908.2260504,54719,530.220947265625
1746022942.9346404,54807,131.4927978515625
1746022967.0474076,54863,161.16384887695312
1746022997.0736763,54937,474.47589111328125
1746023014.4904737,54982,137.4234161376953
1746023099.0725405,55193,673.5479736328125
1746023141.4213216,55299,741.4906005859375
1746023142.597694,55302,428.8810729980469
1746023153.3560584,55328,1206.063232421875
1746023165.8271267,55359,692.8077392578125
1746023237.4269485,55538,835.1810302734375
1746023239.5059593,55543,837.6183471679688
1746023242.5760791,55551,1472.11669921875
1746023307.8922758,55713,554.455322265625
1746023329.2467828,55766,313.71923828125
1746023341.5754704,55795,548.042724609375
1746023371.330014,55870,249.10679626464844
1746023407.070451,55963,148.47116088867188
1746023408.1598818,55966,526.400634765625
1746023458.0281456,56091,101.0413589477539
1746023543.9382684,56304,216.13153076171875
1746023557.193249,56337,127.12267303466797
1746023574.16725,56379,157.41041564941406
1746023587.889021,56411,213.22598266601562
1746023595.8841524,56432,143.9319610595703
1746023620.8828652,56495,189.96054077148438
1746023625.9070537,56507,177.22579956054688
1746023631.4162061,56521,257.3235778808594
1746023634.23717,56528,171.02716064453125
1746023666.6280177,56608,70.11219787597656
1746023739.0149581,56787,1203.90771484375
1746023752.267048,56820,269.6659851074219
1746023766.6351068,56856,288.6721496582031
1746023823.5940392,56999,129.638916015625
1746023837.7380166,57036,68.70578002929688
1746023918.7925289,57237,41.9748420715332
1746023928.0886786,57261,44.38921356201172
1746023942.9392576,57299,264.7119445800781
1746023945.257749,57305,1354.5740966796875
1746024010.5051167,57469,46.15972900390625
1746024016.4321887,57484,141.93560791015625
1746024029.8720765,57518,71.9912109375
1746024052.4539418,57575,98.6439208984375
1746024097.0850666,57686,37.986019134521484
1746024127.8906415,57760,131.03384399414062
1746024172.1883569,57870,151.61502075195312
1746024259.2236218,58090,2338.986083984375
1746024339.438142,58295,34.16647720336914
1746024358.9722748,58346,14.072490692138672
1746024397.2920048,58440,44.38352584838867
1746024443.6655793,58556,297.904296875
1746024465.7762852,58611,20.941082000732422
1746024477.7845287,58641,69.41171264648438
1746024479.3770323,58645,1869.60595703125
1746024496.643617,58687,1548.3480224609375
1746024509.3165407,58719,262.9938659667969
1746024520.4578133,58746,137.6332550048828
1746024527.2771358,58763,13.450824737548828
1746024533.3739445,58778,22.48979949951172
1746024537.4505033,58788,105.38838958740234
1746024570.1654148,58872,293.8930969238281
1746024626.6910162,59014,15.348655700683594
1746024632.947346,59030,71.40338134765625
1746024634.1859794,59033,36.16552734375
1746024635.3475294,59036,21.15058708190918
1746024644.100634,59058,22.059791564941406
1746024726.6710145,59264,327.6181640625
1746024748.0234122,59311,477.32952880859375
1746024795.9635923,59432,118.18268585205078
1746024853.9785852,59576,56.2640380859375
1746024873.0498784,59624,50.888031005859375
1746024879.2444055,59640,96.64143371582031
1746024890.7643418,59670,1465.0860595703125
1746024910.4795043,59719,133.73782348632812
1746024917.695338,59737,35.874061584472656
1746024923.2474265,59751,1978.45849609375
1746024951.0047903,59818,119.50725555419922
1746024968.5349495,59862,3167.37255859375
1746024979.297383,59889,114.50740814208984
1746025028.4867253,60008,299.0723571777344
1746025059.7261074,60086,1428.3480224609375
1746025095.9824333,60179,46.11724853515625
1746025098.3422036,60185,611.63330078125
1746025107.452013,60207,774.73291015625
1746025144.4967446,60297,261.4667053222656
1746025184.3148441,60398,68.89878845214844
1746025215.4434063,60475,589.1175537109375
1746025226.5377784,60503,870.9332275390625
1746025264.3131402,60596,442.0396423339844
1746025281.0992463,60638,598.0650634765625
1746025294.773037,60671,76.31600952148438
1746025313.6433702,60718,2568.679443359375
1746025320.8981402,60736,80.01689910888672
1746025376.2551312,60871,382.004150390625
1746025403.7001941,60941,190.98080444335938
1746025435.3436015,61022,2074.104248046875
1746025475.9767046,61122,203.13314819335938
1746025509.5745285,61205,579.1410522460938
1746025537.4890711,61276,47.06639099121094
1746025576.9031386,61373,139.97195434570312
1746025581.5080233,61385,152.00637817382812
1746025592.4636962,61413,140.94039916992188
1746025602.5931826,61438,1754.7198486328125
1746025641.2057452,61534,566.7586669921875
1746025699.9678788,61680,87.68771362304688
1746025726.3536246,61747,181.11448669433594
1746025744.2884595,61792,165.55799865722656
1746025816.7770476,61971,106.60661315917969
1746025861.4383798,62085,653.3201904296875
1746025882.8928103,62139,50.70995330810547
1746025893.0874076,62165,197.66949462890625
1746025906.2954304,62198,555.7384643554688
1746025915.066855,62219,26.16026496887207
1746025981.9756181,62384,96.27633666992188
1746025994.7475693,62416,58.23139190673828
1746026034.927462,62516,420.8233642578125
1746026047.0588562,62547,41.157264709472656
1746026050.1896694,62555,171.98594665527344
1746026179.7353973,62874,40.71875762939453
1746026203.8795247,62933,1878.185791015625
1746026215.133459,62961,28.26879119873047
1746026216.2801008,62964,70.90128326416016
1746026221.3793435,62976,58.673709869384766
1746026240.3848047,63024,84.26322937011719
1746026317.6544268,63214,204.66400146484375
1746026320.1302955,63220,95.33771514892578
1746026331.5540388,63248,36.68117141723633
1746026375.8798916,63358,15.23945140838623
1746026403.8315482,63428,18.93140983581543
1746026404.2687173,63429,468.22454833984375
1746026439.743231,63513,43.65209197998047
1746026480.056518,63614,9.462867736816406
1746026501.6676486,63668,18.884634017944336
1746026502.9248571,63671,7.386131286621094
1746026549.6350708,63781,59.375328063964844
1746026570.8373632,63833,6.27689266204834
1746026583.7563212,63865,20.066665649414062
1746026589.1922693,63877,245.43911743164062
