Wall time,Step,Value
1746019321.9031343,45771,145.80010986328125
1746019349.2622795,45839,178.64865112304688
1746019363.1872725,45874,203.16351318359375
1746019423.8018916,46024,153.05462646484375
1746019427.5058758,46033,173.6485595703125
1746019438.1634688,46060,557.0374755859375
1746019449.878497,46090,36.93252182006836
1746019463.1011345,46124,339.2570495605469
1746019480.8948455,46169,141.8192901611328
1746019484.1003273,46177,50.26399230957031
1746019495.0246918,46205,3340.823486328125
1746019541.7062678,46318,3231.251953125
1746019548.2054372,46334,258.2438049316406
1746019573.0443063,46396,437.9356689453125
1746019579.8414843,46413,609.823486328125
1746019614.0423853,46499,98.57749938964844
1746019617.4640253,46508,108.80542755126953
1746019693.1607366,46696,2161.02099609375
1746019713.896673,46748,878.1475830078125
1746019838.6768775,47057,237.1057891845703
1746019895.195702,47198,219.62576293945312
1746019912.677974,47241,98.665283203125
1746019933.9105947,47294,556.2925415039062
1746019936.7381656,47301,273.7711181640625
1746019944.5718262,47321,344.337890625
1746019955.1576004,47347,206.52731323242188
1746019991.2395396,47437,657.5035400390625
1746020012.6832094,47489,139.84906005859375
1746020036.642963,47549,41.16099548339844
1746020039.3487475,47556,4009.98876953125
1746020050.9089403,47585,434.0045166015625
1746020072.8074298,47638,43.73976135253906
1746020074.3222203,47642,1112.990234375
1746020079.284182,47655,238.40113830566406
1746020084.6175938,47669,3048.67529296875
1746020093.7251205,47693,56.84117889404297
1746020098.5965285,47705,240.2670440673828
1746020111.2725797,47737,772.556396484375
1746020113.9877746,47744,1153.34521484375
1746020119.423995,47758,245.46588134765625
1746020163.826442,47871,444.04364013671875
1746020168.2165563,47882,364.14813232421875
1746020170.478951,47888,73.39692687988281
1746020186.6606286,47929,216.46463012695312
1746020188.2482545,47933,284.6732482910156
1746020193.8564494,47947,103.40168762207031
1746020203.0376198,47970,292.6976013183594
1746020245.7956128,48076,280.4022216796875
1746020263.1388648,48119,557.1757202148438
1746020287.8360941,48181,48.912025451660156
1746020294.2937343,48197,960.5258178710938
1746020306.214945,48227,402.81109619140625
1746020385.7974124,48421,213.5406494140625
1746020423.6251965,48514,511.7817077636719
1746020426.7702093,48522,192.6220245361328
1746020470.5458422,48630,162.8097686767578
1746020478.5295649,48650,83.66334533691406
1746020556.0856075,48844,113.9361572265625
1746020610.5039275,48982,843.7635498046875
1746020725.838255,49272,278.199951171875
1746020746.9108634,49326,140.3863067626953
1746020756.7863188,49351,197.80990600585938
1746020807.0122678,49477,2758.772705078125
1746020839.6977525,49558,73.27619934082031
1746020863.5915313,49619,419.15118408203125
1746020871.1924188,49638,50.21240234375
1746020894.779416,49697,137.09559631347656
1746020941.4636412,49813,16.067689895629883
1746020973.9348142,49892,162.03643798828125
1746021020.2594235,50006,418.1517333984375
1746021040.3657436,50056,28.457571029663086
1746021077.7371504,50149,33.33662033081055
1746021084.1462095,50165,370.5439453125
1746021096.662975,50195,174.64649963378906
1746021125.5915692,50268,214.69314575195312
1746021171.3132894,50382,70.14698791503906
1746021206.7390037,50470,111.70013427734375
1746021234.521504,50538,524.03515625
1746021271.1185498,50629,219.79806518554688
1746021271.8987339,50631,164.58868408203125
1746021274.2846038,50637,59.96418762207031
1746021346.5957878,50819,134.78591918945312
1746021409.55971,50979,3570.975830078125
1746021423.8559659,51015,3512.3349609375
1746021470.5951016,51130,6979.474609375
1746021472.2658534,51134,225.42922973632812
1746021509.144625,51227,648.356201171875
1746021530.8820786,51282,117.45448303222656
1746021555.0079494,51342,1121.2769775390625
1746021592.1968842,51437,641.8658447265625
1746021717.7432253,51750,3743.629150390625
1746021735.8846936,51794,57.75415802001953
1746021737.4384205,51798,3319.573486328125
1746021740.6638374,51806,1149.500244140625
1746021800.0018888,51954,162.50625610351562
1746021819.0957513,52001,2479.94287109375
1746021845.763977,52067,221.81814575195312
1746021846.6653688,52069,165.94369506835938
1746021913.6341012,52237,78.60224914550781
1746021936.2100222,52292,278.8323669433594
1746021947.4255228,52320,665.8570556640625
1746021960.693844,52353,275.84375
1746021971.231251,52377,113.5211410522461
1746021975.2661586,52387,1368.008544921875
1746022024.8387725,52510,215.83985900878906
1746022032.0860357,52528,84.81483459472656
1746022076.6700883,52641,249.72625732421875
1746022092.918304,52682,889.7176513671875
1746022141.2314253,52802,375.8795471191406
1746022183.6615436,52906,616.425537109375
1746022196.9080038,52939,528.93798828125
1746022222.5075583,53003,404.8575134277344
1746022226.3251052,53013,431.6526794433594
1746022257.2513041,53092,622.835205078125
1746022263.181702,53107,510.2425537109375
1746022278.4138956,53144,500.59716796875
1746022380.7942958,53401,388.0180969238281
1746022383.8762724,53409,428.3956604003906
1746022406.9653916,53468,463.5499572753906
1746022412.4780424,53482,333.6600646972656
1746022479.879689,53648,306.2217102050781
1746022503.1452613,53706,366.2261962890625
1746022505.9113946,53713,291.7279052734375
1746022507.3959584,53717,473.84393310546875
1746022508.8805149,53721,615.3538208007812
1746022550.3445866,53824,148.95333862304688
1746022566.1487951,53862,316.34210205078125
1746022579.2361755,53895,1164.332763671875
1746022583.471104,53906,880.5150146484375
1746022630.6563387,54023,931.0755615234375
1746022650.1199882,54072,520.1728515625
1746022656.2680748,54087,182.2898712158203
1746022665.2685602,54108,942.61669921875
1746022671.2997715,54123,638.9813232421875
1746022695.7259228,54183,217.88336181640625
1746022718.843346,54241,453.24041748046875
1746022768.9997241,54368,554.1146850585938
1746022807.353326,54466,209.37417602539062
1746022857.111704,54589,38.29375076293945
1746022871.2270246,54625,85.851318359375
1746022879.845774,54647,903.0963134765625
1746022897.1728184,54691,783.0924072265625
1746022908.2260504,54719,486.05560302734375
1746022942.9346404,54807,140.7445068359375
1746022967.0474076,54863,241.27737426757812
1746022997.0736763,54937,472.55303955078125
1746023014.4904737,54982,74.98532104492188
1746023099.0735404,55193,721.9425659179688
1746023141.4213216,55299,836.3851318359375
1746023142.597694,55302,547.46630859375
1746023153.3560584,55328,1036.0814208984375
1746023165.8271267,55359,640.311767578125
1746023237.4269485,55538,695.19287109375
1746023239.5059593,55543,959.083251953125
1746023242.5770793,55551,1201.0382080078125
1746023307.8922758,55713,585.68017578125
1746023329.2467828,55766,353.6615905761719
1746023341.5764706,55795,531.2291259765625
1746023371.330014,55870,200.29019165039062
1746023407.070451,55963,126.4913558959961
1746023408.1598818,55966,309.7265625
1746023458.0281456,56091,168.93524169921875
1746023543.9382684,56304,238.2760009765625
1746023557.193249,56337,177.0029754638672
1746023574.16725,56379,189.64999389648438
1746023587.889021,56411,196.2271728515625
1746023595.885152,56432,125.01573181152344
1746023620.8828652,56495,208.28175354003906
1746023625.9070537,56507,133.97193908691406
1746023631.4162061,56521,276.0015869140625
1746023634.2381685,56528,148.11422729492188
1746023666.6280177,56608,84.858642578125
1746023739.0149581,56787,1236.251708984375
1746023752.2680478,56820,304.029052734375
1746023766.6351068,56856,213.3176727294922
1746023823.5950391,56999,151.78204345703125
1746023837.7380166,57036,105.92884063720703
1746023918.7925289,57237,97.09007263183594
1746023928.0886786,57261,44.78192901611328
1746023942.9392576,57299,290.80303955078125
1746023945.258749,57305,1333.809814453125
1746024010.5051167,57469,44.94522476196289
1746024016.4321887,57484,93.0077896118164
1746024029.8720765,57518,91.81382751464844
1746024052.4539418,57575,100.89891815185547
1746024097.0850666,57686,63.51421356201172
1746024127.8906415,57760,100.24747467041016
1746024172.1883569,57870,223.6710205078125
1746024259.2236218,58090,2361.25830078125
1746024339.438142,58295,18.599109649658203
1746024358.9722748,58346,47.00685119628906
1746024397.2920048,58440,26.64129638671875
1746024443.6655793,58556,286.4931335449219
1746024465.7762852,58611,38.61602020263672
1746024477.7845287,58641,78.3326416015625
1746024479.3770323,58645,1890.7530517578125
1746024496.643617,58687,1548.7685546875
1746024509.3165407,58719,257.1870422363281
1746024520.4578133,58746,129.96458435058594
1746024527.2771358,58763,12.466001510620117
1746024533.374944,58778,21.116146087646484
1746024537.4505033,58788,80.87828063964844
1746024570.1654148,58872,310.7451477050781
1746024626.6910162,59014,21.753259658813477
1746024632.947346,59030,72.43524932861328
1746024634.1869795,59033,28.00017547607422
1746024635.3475294,59036,11.741390228271484
1746024644.100634,59058,12.136473655700684
1746024726.6710145,59264,329.0243835449219
1746024748.0234122,59311,461.7333068847656
1746024795.9635923,59432,208.28228759765625
1746024853.9785852,59576,47.173065185546875
1746024873.0508783,59624,45.74483871459961
1746024879.2444055,59640,92.57522583007812
1746024890.7643418,59670,1470.31494140625
1746024910.4795043,59719,134.62576293945312
1746024917.695338,59737,38.04563522338867
1746024923.2474265,59751,1951.86279296875
1746024951.0047903,59818,120.11959838867188
1746024968.5349495,59862,3250.672119140625
1746024979.297383,59889,168.91632080078125
1746025028.4867253,60008,578.6932373046875
1746025059.7261074,60086,1514.75341796875
1746025095.9834335,60179,33.94707107543945
1746025098.3422036,60185,619.96630859375
1746025107.453013,60207,792.0496826171875
1746025144.4967446,60297,299.9664611816406
1746025184.3148441,60398,108.21858215332031
1746025215.4434063,60475,603.6195068359375
1746025226.5377784,60503,829.9258422851562
1746025264.3131402,60596,533.204345703125
1746025281.0992463,60638,640.7135009765625
1746025294.773037,60671,109.08763885498047
1746025313.6433702,60718,2618.868408203125
1746025320.8991404,60736,52.35773468017578
1746025376.2551312,60871,398.5250244140625
1746025403.7001941,60941,305.54150390625
1746025435.3436015,61022,2095.272216796875
1746025475.9767046,61122,147.594970703125
1746025509.5745285,61205,600.0368041992188
1746025537.4890711,61276,63.599754333496094
1746025576.9031386,61373,187.0467071533203
1746025581.5080233,61385,156.01004028320312
1746025592.4636962,61413,147.69895935058594
1746025602.5931826,61438,1752.5479736328125
1746025641.2057452,61534,639.6780395507812
1746025699.9678788,61680,74.44204711914062
1746025726.3536246,61747,169.19223022460938
1746025744.2884595,61792,133.9951171875
1746025816.7770476,61971,150.324462890625
1746025861.4383798,62085,489.8888854980469
1746025882.8928103,62139,74.00751495361328
1746025893.0874076,62165,144.75161743164062
1746025906.2954304,62198,562.32373046875
1746025915.067855,62219,50.48528289794922
1746025981.9756181,62384,122.16667938232422
1746025994.7475693,62416,52.36390686035156
1746026034.927462,62516,486.449462890625
1746026047.0588562,62547,36.68330383300781
1746026050.1896694,62555,146.57427978515625
1746026179.7353973,62874,39.10441970825195
1746026203.8795247,62933,1844.6741943359375
1746026215.133459,62961,27.968629837036133
1746026216.2801008,62964,42.270835876464844
1746026221.3793435,62976,38.18572998046875
1746026240.3848047,63024,72.60887908935547
1746026317.6544268,63214,178.01255798339844
1746026320.1302955,63220,102.95308685302734
1746026331.5540388,63248,49.10087966918945
1746026375.8808906,63358,22.721792221069336
1746026403.8315482,63428,19.590700149536133
1746026404.2687173,63429,488.364501953125
1746026439.743231,63513,39.70878982543945
1746026480.056518,63614,12.272636413574219
1746026501.6676486,63668,12.100191116333008
1746026502.9248571,63671,12.790472030639648
1746026549.6350708,63781,51.020633697509766
1746026570.8383634,63833,5.613630294799805
1746026583.7573211,63865,23.125030517578125
1746026589.1922693,63877,268.7115478515625
